t,signal,gamma
0.0,(1.0000000000000007+6.870178356061223e-17j),0.0001
0.0001,(0.9999996677363925-0.0005538666471065139j),0.0001
0.0002,(0.99999902870665-0.0011077329281372426j),0.0001
0.00030000000000000003,(0.9999980829110697-0.0016615986731841619j),0.0001
0.0004,(0.9999968303500592-0.0022154637123412277j),0.0001
0.0005,(0.999995271024107-0.002769327875702622j),0.0001
0.0006000000000000001,(0.9999934049337939-0.0033231909933628036j),0.0001
0.0007,(0.9999912320798066-0.003877052895416699j),0.0001
0.0008,(0.9999887524629105-0.0044309134119595705j),0.0001
0.0009000000000000001,(0.9999859660839855-0.004984772373086954j),0.0001
0.001,(0.9999828729439885-0.005538629608895665j),0.0001
0.0011,(0.9999794730439722-0.00609248494948249j),0.0001
0.0012000000000000001,(0.9999757663850941-0.006646338224944773j),0.0001
0.0013000000000000002,(0.9999717529685906-0.00720018926538049j),0.0001
0.0014,(0.999967432795808-0.007754037900889188j),0.0001
0.0015,(0.9999628058681774-0.008307883961570586j),0.0001
0.0016,(0.9999578721872212-0.008861727277525133j),0.0001
0.0017000000000000001,(0.9999526317545662-0.009415567678853841j),0.0001
0.0018000000000000002,(0.9999470845719255-0.00996940499565961j),0.0001
0.0019,(0.9999412306411056-0.010523239058046197j),0.0001
0.002,(0.9999350699640116-0.011077069696117844j),0.0001
0.0021000000000000003,(0.9999286025426417-0.01163089673998046j),0.0001
0.0022,(0.9999218283790864-0.012184720019740754j),0.0001
0.0023,(0.9999147474755375-0.012738539365506821j),0.0001
0.0024000000000000002,(0.9999073598342615-0.013292354607387882j),0.0001
0.0025,(0.999899665457643-0.013846165575494654j),0.0001
0.0026000000000000003,(0.9998916643481484-0.01439997209993904j),0.0001
0.0027,(0.9998833565083328-0.014953774010834496j),0.0001
0.0028,(0.999874741940862-0.015507571138296008j),0.0001
0.0029000000000000002,(0.9998658206484821-0.016061363312439916j),0.0001
0.003,(0.9998565926340351-0.01661515036338409j),0.0001
0.0031000000000000003,(0.9998470579004649-0.017168932121248353j),0.0001
0.0032,(0.999837216450791-0.017722708416154028j),0.0001
0.0033,(0.9998270682881578-0.018276479078223905j),0.0001
0.0034000000000000002,(0.9998166134157732-0.018830243937583216j),0.0001
0.0035,(0.999805851836956-0.01938400282435827j),0.0001
0.0036000000000000003,(0.9997947835551182-0.019937755568677853j),0.0001
0.0037,(0.9997834085737578-0.020491502000672266j),0.0001
0.0038,(0.9997717268964716-0.021045241950474327j),0.0001
0.0039000000000000003,(0.9997597385269518-0.021598975248218452j),0.0001
0.004,(0.9997474434689834-0.02215270172404104j),0.0001
0.0041,(0.999734841726452-0.022706421208081293j),0.0001
0.004200000000000001,(0.9997219333033216-0.023260133530479902j),0.0001
0.0043,(0.9997087182036618-0.023813838521380522j),0.0001
0.0044,(0.9996951964316375-0.024367536010928295j),0.0001
0.0045000000000000005,(0.9996813679915003-0.024921225829271282j),0.0001
0.0046,(0.9996672328876013-0.025474907806560077j),0.0001
0.0047,(0.9996527911243878-0.026028581772947125j),0.0001
0.0048000000000000004,(0.9996380427063865-0.026582247558588238j),0.0001
0.0049,(0.9996229876382483-0.027135904993640884j),0.0001
0.005,(0.9996076259246811-0.027689553908265767j),0.0001
0.0051,(0.9995919575705091-0.02824319413262597j),0.0001
0.005200000000000001,(0.9995759825806523-0.028796825496887658j),0.0001
0.0053,(0.9995597009601153-0.029350447831219293j),0.0001
0.0054,(0.9995431127139977-0.02990406096579235j),0.0001
0.0055000000000000005,(0.9995262178474955-0.03045766473078141j),0.0001
0.0056,(0.9995090163659074-0.031011258956363866j),0.0001
0.0057,(0.9994915082746075-0.0315648434727199j),0.0001
0.0058000000000000005,(0.9994736935790806-0.03211841811003303j),0.0001
0.0059,(0.9994555722848927-0.0326719826984894j),0.0001
0.006,(0.9994371443977171-0.03322553706827886j),0.0001
0.0061,(0.9994184099233109-0.03377908104959435j),0.0001
0.006200000000000001,(0.9993993688675331-0.03433261447263163j),0.0001
0.0063,(0.9993800212363203-0.03488613716759021j),0.0001
0.0064,(0.9993603670357264-0.03543964896467253j),0.0001
0.006500000000000001,(0.9993404062718895-0.035993149694085166j),0.0001
0.0066,(0.999320138951032-0.0365466391860371j),0.0001
0.0067,(0.9992995650794821-0.03710011727074154j),0.0001
0.0068000000000000005,(0.9992786846636567-0.037653583778415406j),0.0001
0.006900000000000001,(0.9992574977100777-0.03820703853927868j),0.0001
0.007,(0.9992360042253404-0.03876048138355525j),0.0001
0.0071,(0.9992142042161509-0.03931391214147296j),0.0001
0.007200000000000001,(0.9991920976893017-0.039867330643262616j),0.0001
0.0073,(0.9991696846516898-0.040420736719159994j),0.0001
0.0074,(0.9991469651102847-0.04097413019940389j),0.0001
0.007500000000000001,(0.9991239390721758-0.04152751091423735j),0.0001
0.0076,(0.999100606544525-0.04208087869390732j),0.0001
0.0077,(0.999076967534605-0.042634233368664634j),0.0001
0.0078000000000000005,(0.9990530220497663-0.04318757476876447j),0.0001
0.0079,(0.9990287700974712-0.0437409027244661j),0.0001
0.008,(0.999004211685263-0.04429421706603285j),0.0001
0.0081,(0.9989793468207808-0.04484751762373215j),0.0001
0.0082,(0.9989541755117617-0.04540080422783632j),0.0001
0.0083,(0.998928697766033-0.04595407670862138j),0.0001
0.008400000000000001,(0.9989029135915215-0.04650733489636798j),0.0001
0.0085,(0.9988768229962375-0.04706057862136105j),0.0001
0.0086,(0.998850425988299-0.04761380771389029j),0.0001
0.008700000000000001,(0.9988237225759113-0.04816702200424995j),0.0001
0.0088,(0.9987967127673647-0.048720221322738476j),0.0001
0.0089,(0.9987693965710625-0.04927340549965946j),0.0001
0.009000000000000001,(0.998741773995488-0.049826574365320994j),0.0001
0.0091,(0.9987138450492166-0.05037972775003565j),0.0001
0.0092,(0.9986856097409361-0.05093286548412149j),0.0001
0.009300000000000001,(0.998657068079401-0.05148598739790085j),0.0001
0.0094,(0.998628220073483-0.05203909332170101j),0.0001
0.0095,(0.9985990657321377-0.052592183085854276j),0.0001
0.009600000000000001,(0.9985696050644152-0.05314525652069861j),0.0001
0.0097,(0.9985398380794628-0.05369831345657554j),0.0001
0.0098,(0.9985097647865114-0.05425135372383357j),0.0001
0.0099,(0.9984793851949031-0.05480437715282501j),0.0001
0.01,(0.9984486993140602-0.055357383573908146j),0.0001
0.010100000000000001,(0.9984177071535055-0.055910372817445694j),0.0001
0.0102,(0.998386408722851-0.056463344713806804j),0.0001
0.0103,(0.9983548040318095-0.05701629909336524j),0.0001
0.010400000000000001,(0.9983228930901801-0.0575692357865002j),0.0001
0.0105,(0.9982906759078545-0.05812215462359709j),0.0001
0.0106,(0.9982581524948331-0.05867505543504596j),0.0001
0.010700000000000001,(0.9982253228611959-0.05922793805124277j),0.0001
0.0108,(0.9981921870171212-0.059780802302589336j),0.0001
0.0109,(0.9981587449728814-0.06033364801949323j),0.0001
0.011000000000000001,(0.9981249967388416-0.06088647503236721j),0.0001
0.0111,(0.9980909423254619-0.061439283171629916j),0.0001
0.0112,(0.9980565817432965-0.061992072267706776j),0.0001
0.011300000000000001,(0.9980219150029964-0.06254484215102811j),0.0001
0.0114,(0.9979869421153001-0.0630975926520305j),0.0001
0.0115,(0.9979516630910422-0.06365032360115674j),0.0001
0.011600000000000001,(0.997916077941158-0.06420303482885488j),0.0001
0.0117,(0.9978801866766662-0.06475572616558042j),0.0001
0.0118,(0.9978439893086838-0.06530839744179391j),0.0001
0.0119,(0.9978074858484257-0.06586104848796275j),0.0001
0.012,(0.9977706763071973-0.06641367913455982j),0.0001
0.012100000000000001,(0.99773356069639-0.0669662892120656j),0.0001
0.0122,(0.9976961390275079-0.06751887855096558j),0.0001
0.0123,(0.9976584113121305-0.0680714469817527j),0.0001
0.012400000000000001,(0.9976203775619412-0.0686239943349255j),0.0001
0.0125,(0.9975820377887142-0.06917652044099003j),0.0001
0.0126,(0.9975433920043177-0.06972902513045803j),0.0001
0.012700000000000001,(0.9975044402207195-0.07028150823384822j),0.0001
0.0128,(0.9974651824499664-0.07083396958168615j),0.0001
0.0129,(0.9974256187042143-0.07138640900450352j),0.0001
0.013000000000000001,(0.9973857489957073-0.07193882633284034j),0.0001
0.0131,(0.9973455733367788-0.07249122139724123j),0.0001
0.0132,(0.997305091739864-0.07304359402825936j),0.0001
0.013300000000000001,(0.99726430421749-0.07359594405645425j),0.0001
0.0134,(0.997223210782279-0.07414827131239252j),0.0001
0.0135,(0.997181811446934-0.0747005756266475j),0.0001
0.013600000000000001,(0.9971401062242695-0.07525285682980029j),0.0001
0.0137,(0.9970980951271841-0.07580511475243869j),0.0001
0.013800000000000002,(0.9970557781686727-0.07635734922515787j),0.0001
0.013900000000000001,(0.9970131553618259-0.07690956007855984j),0.0001
0.014,(0.996970226719821-0.07746174714325425j),0.0001
