t,signal,gamma
0.0,(1.0000000000000024-2.0166160408230382e-16j),0.002
0.0001,(0.9999957779311943+0.0005688035347940784j),0.002
0.0002,(0.9999912322202078+0.0011376027621433976j),0.002
0.00030000000000000003,(0.9999863628706175+0.001706397497934978j),0.002
0.0004,(0.9999811698861153+0.0022751875580572685j),0.002
0.0005,(0.9999756532704986+0.0028439727584037605j),0.002
0.0006000000000000001,(0.9999698130276632+0.0034127529148684724j),0.002
0.0007,(0.9999636491616118+0.003981527843349502j),0.002
0.0008,(0.999957161676457+0.004550297359747458j),0.002
0.0009000000000000001,(0.9999503505764181+0.005119061279966175j),0.002
0.001,(0.9999432158658033+0.005687819419912265j),0.002
0.0011,(0.9999357575490473+0.006256571595495394j),0.002
0.0012000000000000001,(0.9999279756306633+0.006825317622628044j),0.002
0.0013000000000000002,(0.9999198701152952+0.007394057317226885j),0.002
0.0014,(0.9999114410076808+0.007962790495210776j),0.002
0.0015,(0.9999026883126524+0.008531516972502548j),0.002
0.0016,(0.999893612035167+0.00910023656502733j),0.002
0.0017000000000000001,(0.9998842121802743+0.009668949088715482j),0.002
0.0018000000000000002,(0.9998744887531267+0.010237654359499714j),0.002
0.0019,(0.9998644417589944+0.010806352193316163j),0.002
0.002,(0.9998540712032313+0.011375042406105504j),0.002
0.0021000000000000003,(0.9998433770913121+0.011943724813811129j),0.002
0.0022,(0.9998323594288152+0.0125123992323801j),0.002
0.0023,(0.999821018221422+0.013081065477764567j),0.002
0.0024000000000000002,(0.9998093534749123+0.013649723365918739j),0.002
0.0025,(0.9997973651951735+0.014218372712802017j),0.002
0.0026000000000000003,(0.9997850533882048+0.01478701333437762j),0.002
0.0027,(0.9997724180601111+0.01535564504661205j),0.002
0.0028,(0.9997594592170816+0.01592426766547669j),0.002
0.0029000000000000002,(0.9997461768654292+0.01649288100694694j),0.002
0.003,(0.9997325710115741+0.01706148488700151j),0.002
0.0031000000000000003,(0.999718641662023+0.017630079121624533j),0.002
0.0032,(0.999704388823407+0.01819866352680486j),0.002
0.0033,(0.999689812502449+0.018767237918533478j),0.002
0.0034000000000000002,(0.99967491270598+0.01933580211280828j),0.002
0.0035,(0.9996596894409413+0.01990435592563012j),0.002
0.0036000000000000003,(0.9996441427143663+0.020472899173004742j),0.002
0.0037,(0.9996282725334078+0.021041431670943366j),0.002
0.0038,(0.9996120789053113+0.021609953235460857j),0.002
0.0039000000000000003,(0.9995955618374316+0.022178463682577j),0.002
0.004,(0.9995787213372295+0.022746962828316505j),0.002
0.0041,(0.9995615574122715+0.023315450488709515j),0.002
0.004200000000000001,(0.9995440700702246+0.023883926479790138j),0.002
0.0043,(0.9995262593188615+0.02445239061759807j),0.002
0.0044,(0.9995081251660599+0.025020842718177873j),0.002
0.0045000000000000005,(0.9994896676198063+0.025589282597578974j),0.002
0.0046,(0.9994708866881858+0.02615771007185665j),0.002
0.0047,(0.9994517823793921+0.02672612495707045j),0.002
0.0048000000000000004,(0.9994323547017167+0.027294527069286117j),0.002
0.0049,(0.9994126036635664+0.027862916224573986j),0.002
0.005,(0.99939252927345+0.028431292239010145j),0.002
0.0051,(0.9993721315399667+0.028999654928676163j),0.002
0.005200000000000001,(0.9993514104718485+0.029568004109659343j),0.002
0.0053,(0.9993303660779005+0.030136339598051756j),0.002
0.0054,(0.9993089983670482+0.030704661209951807j),0.002
0.0055000000000000005,(0.9992873073483333+0.03127296876146386j),0.002
0.0056,(0.9992652930308746+0.03184126206869682j),0.002
0.0057,(0.9992429554239225+0.03240954094776661j),0.002
0.0058000000000000005,(0.9992202945368079+0.032977805214794514j),0.002
0.0059,(0.9991973103789878+0.033546054685907774j),0.002
0.006,(0.9991740029600176+0.034114289177239826j),0.002
0.0061,(0.999150372289541+0.0346825085049299j),0.002
0.006200000000000001,(0.9991264183773251+0.03525071248512348j),0.002
0.0063,(0.9991021412332421+0.03581890093397209j),0.002
0.0064,(0.9990775408672578+0.03638707366763344j),0.002
0.006500000000000001,(0.9990526172894434+0.036955230502272104j),0.002
0.0066,(0.9990273705099852+0.03752337125405836j),0.002
0.0067,(0.9990018005391604+0.03809149573916872j),0.002
0.0068000000000000005,(0.9989759073873624+0.03865960377378698j),0.002
0.006900000000000001,(0.9989496910650839+0.039227695174102864j),0.002
0.007,(0.9989231515829246+0.039795769756312695j),0.002
0.0071,(0.9988962889515811+0.040363827336619744j),0.002
0.007200000000000001,(0.9988691031818644+0.040931867731233716j),0.002
0.0073,(0.998841594284686+0.041499890756371394j),0.002
0.0074,(0.9988137622710657+0.0420678962282558j),0.002
0.007500000000000001,(0.9987856071521191+0.04263588396311774j),0.002
0.0076,(0.9987571289390643+0.04320385377719405j),0.002
0.0077,(0.9987283276432425+0.04377180548672891j),0.002
0.0078000000000000005,(0.9986992032760854+0.044339738907973894j),0.002
0.0079,(0.99866975584913+0.044907653857187195j),0.002
0.008,(0.9986399853740232+0.04547555015063437j),0.002
0.0081,(0.9986098918625+0.046043427604588516j),0.002
0.0082,(0.9985794753264277+0.04661128603532945j),0.002
0.0083,(0.998548735777755+0.047179125259144514j),0.002
0.008400000000000001,(0.9985176732285452+0.047746945092329365j),0.002
0.0085,(0.998486287690961+0.0483147453511858j),0.002
0.0086,(0.9984545791772833+0.048882525852023635j),0.002
0.008700000000000001,(0.9984225476998699+0.04945028641116065j),0.002
0.0088,(0.9983901932712097+0.050018026844922j),0.002
0.0089,(0.9983575159038875+0.05058574696964044j),0.002
0.009000000000000001,(0.9983245156105862+0.05115344660165662j),0.002
0.0091,(0.9982911924041036+0.051721125557319225j),0.002
0.0092,(0.9982575462973335+0.05228878365298436j),0.002
0.009300000000000001,(0.9982235773032794+0.05285642070501655j),0.002
0.0094,(0.9981892854350414+0.05342403652978825j),0.002
0.0095,(0.9981546707058359+0.053991630943679585j),0.002
0.009600000000000001,(0.9981197331289737+0.05455920376307934j),0.002
0.0097,(0.9980844727178798+0.05512675480438413j),0.002
0.0098,(0.9980488894860695+0.05569428388399898j),0.002
0.0099,(0.9980129834471763+0.05626179081833714j),0.002
0.01,(0.9979767546149314+0.05682927542382025j),0.002
0.010100000000000001,(0.9979402030031705+0.05739673751687887j),0.002
0.0102,(0.9979033286258356+0.05796417691395091j),0.002
0.0103,(0.9978661314969753+0.05853159343148392j),0.002
0.010400000000000001,(0.9978286116307331+0.059098986885933194j),0.002
0.0105,(0.9977907690413677+0.059666357093763535j),0.002
0.0106,(0.9977526037432376+0.06023370387144812j),0.002
0.010700000000000001,(0.9977141157508067+0.06080102703546867j),0.002
0.0108,(0.9976753050786357+0.06136832640231593j),0.002
0.0109,(0.9976361717414096+0.06193560178848955j),0.002
0.011000000000000001,(0.9975967157538933+0.06250285301049822j),0.002
0.0111,(0.9975569371309726+0.06307007988485967j),0.002
0.0112,(0.9975168358876274+0.06363728222810028j),0.002
0.011300000000000001,(0.9974764120389543+0.0642044598567562j),0.002
0.0114,(0.9974356656001439+0.06477161258737243j),0.002
0.0115,(0.9973945965864903+0.06533874023650334j),0.002
0.011600000000000001,(0.9973532050133996+0.06590584262071217j),0.002
0.0117,(0.9973114908963814+0.06647291955657225j),0.002
0.0118,(0.9972694542510395+0.06703997086066639j),0.002
0.0119,(0.9972270950930927+0.0676069963495859j),0.002
0.012,(0.9971844134383611+0.06817399583993254j),0.002
0.012100000000000001,(0.9971414093027742+0.06874096914831732j),0.002
0.0122,(0.9970980827023438+0.06930791609136144j),0.002
0.0123,(0.9970544336532149+0.06987483648569492j),0.002
0.012400000000000001,(0.9970104621716254+0.07044173014795806j),0.002
0.0125,(0.9969661682739156+0.07100859689480156j),0.002
0.0126,(0.9969215519765244+0.07157543654288477j),0.002
0.012700000000000001,(0.9968766132960063+0.07214224890887863j),0.002
0.0128,(0.9968313522490122+0.07270903380946224j),0.002
0.0129,(0.9967857688522974+0.07327579106132628j),0.002
0.013000000000000001,(0.9967398631227385+0.07384252048117114j),0.002
0.0131,(0.9966936350772831+0.07440922188570685j),0.002
0.0132,(0.996647084733017+0.07497589509165523j),0.002
0.013300000000000001,(0.9966002121071065+0.075542539915746j),0.002
0.0134,(0.9965530172168325+0.07610915617472187j),0.002
0.0135,(0.9965055000795822+0.076675743685334j),0.002
0.013600000000000001,(0.9964576607128389+0.07724230226434499j),0.002
0.0137,(0.9964094991342008+0.07780883172852816j),0.002
0.013800000000000002,(0.9963610153613549+0.07837533189466671j),0.002
0.013900000000000001,(0.996312209412105+0.0789418025795555j),0.002
0.014,(0.9962630813043554+0.07950824359999902j),0.002
0.014100000000000001,(0.9962136310561194+0.08007465477281347j),0.002
0.0142,(0.9961638586855042+0.08064103591482528j),0.002
0.0143,(0.9961137642107262+0.08120738684287282j),0.002
0.014400000000000001,(0.9960633476501101+0.08177370737380352j),0.002
0.0145,(0.996012609022086+0.08233999732447758j),0.002
0.0146,(0.9959615483451718+0.08290625651176606j),0.002
0.014700000000000001,(0.9959101656380058+0.08347248475255058j),0.002
0.0148,(0.9958584609193305+0.08403868186372412j),0.002
0.0149,(0.9958064342079784+0.08460484766219116j),0.002
0.015000000000000001,(0.9957540855229012+0.08517098196486743j),0.002
0.0151,(0.9957014148831461+0.0857370845886802j),0.002
0.0152,(0.9956484223078773+0.08630315535056811j),0.002
0.015300000000000001,(0.9955951078163392+0.08686919406748066j),0.002
0.0154,(0.9955414714279022+0.0874352005563798j),0.002
0.0155,(0.995487513162027+0.0880011746342387j),0.002
0.015600000000000001,(0.9954332330382906+0.08856711611804292j),0.002
0.015700000000000002,(0.9953786310763648+0.08913302482478863j),0.002
0.0158,(0.995323707296025+0.08969890057148419j),0.002
0.0159,(0.9952684617171595+0.0902647431751504j),0.002
0.016,(0.9952128943597497+0.09083055245281921j),0.002
0.0161,(0.995157005243889+0.091396328221535j),0.002
0.0162,(0.9951007943897755+0.09196207029835404j),0.002
0.016300000000000002,(0.9950442618177056+0.09252777850034502j),0.002
0.0164,(0.9949874075480787+0.09309345264458802j),0.002
0.0165,(0.994930231601401+0.09365909254817678j),0.002
0.0166,(0.994872733998289+0.09422469802821509j),0.002
0.0167,(0.9948149147594532+0.09479026890182177j),0.002
0.016800000000000002,(0.9947567739057153+0.09535580498612564j),0.002
0.016900000000000002,(0.994698311457998+0.09592130609826931j),0.002
0.017,(0.994639527437324+0.09648677205540743j),0.002
0.0171,(0.9945804218648265+0.09705220267470763j),0.002
0.0172,(0.9945209947617439+0.09761759777334983j),0.002
0.0173,(0.9944612461494087+0.09818295716852672j),0.002
0.017400000000000002,(0.9944011760492693+0.0987482806774436j),0.002
0.0175,(0.9943407844828664+0.09931356811731885j),0.002
0.0176,(0.9942800714718572+0.09987881930538392j),0.002
0.0177,(0.9942190370379946+0.10044403405888222j),0.002
0.0178,(0.9941576812031284+0.10100921219507138j),0.002
0.0179,(0.9940960039892286+0.10157435353122159j),0.002
0.018000000000000002,(0.9940340054183645+0.1021394578846153j),0.002
0.0181,(0.9939716855126968+0.10270452507254976j),0.002
0.0182,(0.993909044294498+0.1032695549123338j),0.002
0.0183,(0.9938460817861623+0.10383454722129079j),0.002
0.0184,(0.9937827980101573+0.10439950181675689j),0.002
0.018500000000000003,(0.9937191929890714+0.10496441851608175j),0.002
0.018600000000000002,(0.9936552667455979+0.10552929713662797j),0.002
0.0187,(0.9935910193025248+0.10609413749577278j),0.002
0.0188,(0.993526450682752+0.10665893941090623j),0.002
0.0189,(0.9934615609092755+0.10722370269943185j),0.002
0.019,(0.993396350005203+0.10778842717876794j),0.002
0.019100000000000002,(0.9933308179937479+0.10835311266634434j),0.002
0.019200000000000002,(0.9932649648982175+0.10891775897960784j),0.002
0.0193,(0.9931987907420308+0.10948236593601604j),0.002
0.0194,(0.9931322955487039+0.1100469333530429j),0.002
0.0195,(0.9930654793418638+0.1106114610481744j),0.002
0.0196,(0.9929983421452313+0.11117594883891187j),0.002
0.019700000000000002,(0.9929308839826464+0.11174039654277103j),0.002
0.0198,(0.992863104878036+0.11230480397727985j),0.002
0.0199,(0.9927950048554468+0.1128691709599828j),0.002
0.02,(0.992726583939019+0.11343349730843733j),0.002
0.0201,(0.9926578421529926+0.11399778284021526j),0.002
0.020200000000000003,(0.9925887795217243+0.11456202737290355j),0.002
0.020300000000000002,(0.9925193960696647+0.1151262307241025j),0.002
0.0204,(0.9924496918213705+0.1156903927114282j),0.002
0.0205,(0.9923796668015034+0.11625451315251056j),0.002
0.0206,(0.9923093210348298+0.11681859186499417j),0.002
0.0207,(0.9922386545462184+0.1173826286665385j),0.002
0.020800000000000003,(0.9921676673606373+0.1179466233748176j),0.002
0.020900000000000002,(0.9920963595031655+0.11851057580752096j),0.002
0.021,(0.9920247309989784+0.11907448578235161j),0.002
0.0211,(0.9919527818733614+0.11963835311702872j),0.002
0.0212,(0.9918805121517013+0.12020217762928673j),0.002
0.0213,(0.991807921859492+0.12076595913687319j),0.002
0.021400000000000002,(0.9917350110223219+0.12132969745755326j),0.002
0.021500000000000002,(0.9916617796658846+0.12189339240910535j),0.002
0.0216,(0.9915882278159943+0.12245704380932398j),0.002
0.0217,(0.9915143554985422+0.12302065147601883j),0.002
0.0218,(0.9914401627395429+0.12358421522701503j),0.002
0.0219,(0.9913656495651098+0.12414773488015292j),0.002
0.022000000000000002,(0.9912908160014513+0.12471121025328821j),0.002
0.0221,(0.9912156620748922+0.12527464116429265j),0.002
0.0222,(0.9911401878118542+0.1258380274310526j),0.002
0.0223,(0.99106439323886+0.1264013688714713j),0.002
0.0224,(0.9909882783825456+0.1269646653034664j),0.002
0.022500000000000003,(0.9909118432696302+0.12752791654497278j),0.002
0.022600000000000002,(0.9908350879269687+0.1280911224139398j),0.002
0.0227,(0.9907580123814882+0.1286542827283338j),0.002
0.0228,(0.9906806166602371+0.1292173973061356j),0.002
0.0229,(0.9906029007903593+0.1297804659653435j),0.002
0.023,(0.9905248647991083+0.13034348852397085j),0.002
0.023100000000000002,(0.9904465087138369+0.13090646480004833j),0.002
0.023200000000000002,(0.9903678325619995+0.13146939461162113j),0.002
0.0233,(0.990288836371158+0.1320322777767522j),0.002
0.0234,(0.9902095201689844+0.13259511411351949j),0.002
0.0235,(0.990129883983236+0.13315790344001832j),0.002
0.0236,(0.990049927841789+0.1337206455743598j),0.002
0.023700000000000002,(0.9899696517726094+0.13428334033467176j),0.002
0.0238,(0.9898890558037888+0.13484598753909913j),0.002
0.0239,(0.9898081399634979+0.13540858700580133j),0.002
0.024,(0.9897269042800284+0.13597113855295684j),0.002
0.0241,(0.9896453487817612+0.13653364199876003j),0.002
0.024200000000000003,(0.9895634734971918+0.13709609716142176j),0.002
0.024300000000000002,(0.9894812784549119+0.13765850385916983j),0.002
0.0244,(0.9893987636836232+0.13822086191024882j),0.002
0.0245,(0.9893159292121271+0.1387831711329205j),0.002
0.0246,(0.9892327750693227+0.13934543134546334j),0.002
0.0247,(0.9891493012842199+0.13990764236617323j),0.002
0.024800000000000003,(0.9890655078859305+0.14046980401336268j),0.002
0.024900000000000002,(0.9889813949036736+0.14103191610536212j),0.002
0.025,(0.9888969623667591+0.14159397846051786j),0.002
0.0251,(0.9888122103046121+0.14215599089719538j),0.002
0.0252,(0.9887271387467573+0.14271795323377562j),0.002
0.0253,(0.9886417477228175+0.14327986528865838j),0.002
0.025400000000000002,(0.9885560372625267+0.1438417268802605j),0.002
0.025500000000000002,(0.9884700073957209+0.14440353782701587j),0.002
0.0256,(0.9883836581523364+0.14496529794737614j),0.002
0.0257,(0.9882969895624107+0.1455270070598109j),0.002
0.0258,(0.9882100016560876+0.14608866498280695j),0.002
0.025900000000000003,(0.9881226944636141+0.14665027153486995j),0.002
0.026000000000000002,(0.9880350680153404+0.147211826534522j),0.002
0.0261,(0.9879471223417252+0.1477733298003041j),0.002
0.0262,(0.9878588574733135+0.14833478115077442j),0.002
0.0263,(0.9877702734407691+0.1488961804045092j),0.002
0.0264,(0.9876813702748576+0.14945752738010323j),0.002
0.026500000000000003,(0.9875921480064392+0.15001882189616997j),0.002
0.026600000000000002,(0.987502606666494+0.150580063771339j),0.002
0.0267,(0.9874127462860748+0.1511412528242604j),0.002
0.0268,(0.9873225668963743+0.15170238887360024j),0.002
0.0269,(0.9872320685286574+0.15226347173804552j),0.002
0.027,(0.9871412512143123+0.15282450123630015j),0.002
0.027100000000000003,(0.9870501149848216+0.15338547718708576j),0.002
0.027200000000000002,(0.986958659871773+0.15394639940914462j),0.002
0.0273,(0.9868668859068556+0.1545072677212355j),0.002
0.0274,(0.9867747931218539+0.15506808194213678j),0.002
0.0275,(0.9866823815486758+0.15562884189064605j),0.002
0.027600000000000003,(0.9865896512193179+0.15618954738557833j),0.002
0.027700000000000002,(0.9864966021658845+0.15675019824576847j),0.002
0.027800000000000002,(0.9864032344205714+0.15731079429006944j),0.002
0.0279,(0.9863095480156928+0.15787133533735453j),0.002
0.028,(0.9862155429836621+0.1584318212065147j),0.002
0.0281,(0.9861212193569862+0.15899225171645961j),0.002
