t,signal,gamma
0.004200000000000001,(0.9994550119285017+0.00860099796128805j),0.02
0.0043,(0.9994411380677458+0.008805671791183906j),0.02
0.0044,(0.9994272224647942+0.009010340294883186j),0.02
0.0045000000000000005,(0.9994132651212427+0.009215003463899928j),0.02
0.0046,(0.9993992660387009+0.009419661289748743j),0.02
0.0047,(0.9993852252187502+0.009624313763944407j),0.02
0.0048000000000000004,(0.9993711426630056+0.009828960878002564j),0.02
0.0049,(0.9993570183730669+0.010033602623439103j),0.02
0.005,(0.9993428523505341+0.010238238991770288j),0.02
0.0051,(0.9993286445970181+0.010442869974512712j),0.02
0.005200000000000001,(0.9993143951141196+0.010647495563183784j),0.02
0.0053,(0.9993001039034582+0.0108521157493009j),0.02
0.0054,(0.9992857709666391+0.01105673052438222j),0.02
0.0055000000000000005,(0.9992713963052738+0.01126133987994599j),0.02
0.0056,(0.9992569799209847+0.011465943807511312j),0.02
0.0057,(0.9992425218153795+0.011670542298597644j),0.02
0.0058000000000000005,(0.9992280219900856+0.011875135344724301j),0.02
0.0059,(0.9992134804467118+0.012079722937411774j),0.02
0.006,(0.9991988971868867+0.012284305068180628j),0.02
0.0061,(0.999184272212235+0.012488881728551875j),0.02
0.006200000000000001,(0.9991696055243788+0.012693452910047096j),0.02
0.0063,(0.9991548971249442+0.012898018604187926j),0.02
0.0064,(0.9991401470155644+0.013102578802497261j),0.02
0.006500000000000001,(0.99912535519786+0.013307133496497453j),0.02
0.0066,(0.9991105216734761+0.0135116826777118j),0.02
0.0067,(0.9990956464440323+0.013716226337664174j),0.02
0.0068000000000000005,(0.9990807295111753+0.013920764467878498j),0.02
0.006900000000000001,(0.9990657708765328+0.014125297059879263j),0.02
0.007,(0.9990507705417531+0.014329824105191579j),0.02
0.0071,(0.9990357285084719+0.01453434559534088j),0.02
0.007200000000000001,(0.9990206447783297+0.01473886152185283j),0.02
0.0073,(0.9990055193529722+0.01494337187625405j),0.02
0.0074,(0.9989903522340463+0.015147876650070894j),0.02
0.007500000000000001,(0.9989751434231967+0.015352375834830609j),0.02
0.0076,(0.9989598929220723+0.015556869422061049j),0.02
0.0077,(0.9989446007323284+0.015761357403289915j),0.02
0.0078000000000000005,(0.998929266855613+0.015965839770046245j),0.02
0.0079,(0.9989138912935814+0.016170316513858234j),0.02
0.008,(0.998898474047892+0.016374787626255556j),0.02
0.0081,(0.9988830151201951+0.016579253098768554j),0.02
0.0082,(0.9988675145121582+0.01678371292292675j),0.02
0.0083,(0.9988519722254396+0.016988167090261023j),0.02
0.008400000000000001,(0.9988363882616992+0.017192615592302604j),0.02
0.0085,(0.9988207626226041+0.017397058420583127j),0.02
0.0086,(0.9988050953098213+0.017601495566634352j),0.02
0.008700000000000001,(0.9987893863250179+0.017805927021988962j),0.02
0.0088,(0.998773635669857+0.01801035277817986j),0.02
0.0089,(0.9987578433460211+0.01821477282674025j),0.02
0.009000000000000001,(0.9987420093551788+0.01841918715920406j),0.02
0.0091,(0.9987261336990084+0.018623595767105455j),0.02
0.0092,(0.9987102163791748+0.018827998641979135j),0.02
0.009300000000000001,(0.9986942573973632+0.01903239577536024j),0.02
0.0094,(0.9986782567552558+0.019236787158784265j),0.02
0.0095,(0.9986622144545299+0.019441172783787243j),0.02
0.009600000000000001,(0.9986461304968701+0.019645552641905827j),0.02
0.0097,(0.9986300048839636+0.019849926724676663j),0.02
0.0098,(0.998613837617496+0.020054295023637266j),0.02
0.0099,(0.998597628699156+0.020258657530325457j),0.02
0.01,(0.9985813781306287+0.020463014236279376j),0.02
0.010100000000000001,(0.9985650859136143+0.020667365133037654j),0.02
0.0102,(0.998548752049801+0.02087171021213985j),0.02
0.0103,(0.9985323765408834+0.021076049465125087j),0.02
0.010400000000000001,(0.998515959388558+0.021280382883533518j),0.02
0.0105,(0.9984995005945296+0.021484710458905792j),0.02
0.0106,(0.9984830001604894+0.021689032182782623j),0.02
0.010700000000000001,(0.9984664580881458+0.021893348046705684j),0.02
0.0108,(0.9984498743792042+0.022097658042216625j),0.02
0.0109,(0.9984332490353693+0.022301962160857766j),0.02
0.011000000000000001,(0.9984165820583403+0.02250626039417193j),0.02
0.0111,(0.9983998734498352+0.02271055273370227j),0.02
0.0112,(0.998383123211558+0.022914839170992272j),0.02
0.011300000000000001,(0.998366331345226+0.02311911969758633j),0.02
0.0114,(0.9983494978525526+0.0233233943050287j),0.02
0.0115,(0.9983326227352499+0.023527662984864806j),0.02
0.011600000000000001,(0.99831570599504+0.023731925728639528j),0.02
0.0117,(0.9982987476336391+0.023936182527899273j),0.02
0.0118,(0.9982817476527659+0.02414043337419011j),0.02
0.0119,(0.9982647060541472+0.024344678259058873j),0.02
0.012,(0.9982476228395121+0.02454891717405302j),0.02
0.012100000000000001,(0.9982304980105725+0.024753150110720108j),0.02
0.0122,(0.9982133315690667+0.024957377060608448j),0.02
0.0123,(0.9981961235167206+0.025161598015266653j),0.02
0.012400000000000001,(0.9981788738552647+0.025365812966243732j),0.02
0.0125,(0.9981615825864348+0.02557002190508921j),0.02
0.0126,(0.9981442497119654+0.025774224823353165j),0.02
0.012700000000000001,(0.9981268752335888+0.025978421712586002j),0.02
0.0128,(0.9981094591530426+0.026182612564338882j),0.02
0.0129,(0.9980920014720703+0.026386797370162692j),0.02
0.013000000000000001,(0.9980745021924149+0.026590976121609863j),0.02
0.0131,(0.9980569613158129+0.02679514881023219j),0.02
0.0132,(0.9980393788440127+0.02699931542758267j),0.02
0.013300000000000001,(0.9980217547787642+0.027203475965214288j),0.02
0.0134,(0.9980040891218075+0.027407630414681066j),0.02
0.0135,(0.9979863818748979+0.02761177876753687j),0.02
0.013600000000000001,(0.9979686330397814+0.027815921015336448j),0.02
0.0137,(0.9979508426182241+0.028020057149634632j),0.02
0.013800000000000002,(0.9979330106119683+0.028224187161987112j),0.02
0.013900000000000001,(0.9979151370227745+0.028428311043949737j),0.02
0.014,(0.997897221852403+0.02863242878707916j),0.02
0.014100000000000001,(0.9978792651026112+0.028836540382932097j),0.02
0.0142,(0.9978612667751631+0.029040645823065696j),0.02
0.0143,(0.9978432268718155+0.029244745099038027j),0.02
0.014400000000000001,(0.9978251453943472+0.029448838202407516j),0.02
0.0145,(0.9978070223445145+0.02965292512473267j),0.02
0.0146,(0.9977888577240894+0.029857005857572658j),0.02
0.014700000000000001,(0.9977706515348364+0.03006108039248724j),0.02
0.0148,(0.9977524037785386+0.030265148721036604j),0.02
0.0149,(0.9977341144569597+0.030469210834781307j),0.02
0.015000000000000001,(0.9977157835718847+0.030673266725282297j),0.02
0.0151,(0.9976974111250749+0.030877316384101277j),0.02
0.0152,(0.9976789971183292+0.031081359802800013j),0.02
0.015300000000000001,(0.9976605415534106+0.031285396972941165j),0.02
0.0154,(0.9976420444321127+0.031489427886087634j),0.02
0.0155,(0.997623505756219+0.031693452533802735j),0.02
0.015600000000000001,(0.9976049255275116+0.03189747090765031j),0.02
0.015700000000000002,(0.9975863037477727+0.03210148299919472j),0.02
0.0158,(0.9975676404187999+0.032305488800000844j),0.02
0.0159,(0.997548935542376+0.03250948830163379j),0.02
0.016,(0.9975301891203058+0.03271348149565929j),0.02
0.0161,(0.9975114011543693+0.03291746837364364j),0.02
0.0162,(0.9974925716463735+0.03312144892715346j),0.02
0.016300000000000002,(0.9974737005981109+0.03332542314775574j),0.02
0.0164,(0.9974547880113803+0.033529391027018345j),0.02
0.0165,(0.9974358338879808+0.03373335255650915j),0.02
0.0166,(0.9974168382297199+0.03393730772779682j),0.02
0.0167,(0.9973978010384043+0.034141256532450245j),0.02
0.016800000000000002,(0.9973787223158305+0.03434519896203902j),0.02
0.016900000000000002,(0.9973596020638135+0.03454913500813293j),0.02
0.017,(0.9973404402841595+0.034753064662302664j),0.02
0.0171,(0.9973212369786837+0.0349569879161189j),0.02
0.0172,(0.9973019921491906+0.035160904761153175j),0.02
0.0173,(0.9972827057975052+0.035364815188977j),0.02
0.017400000000000002,(0.9972633779254391+0.0355687191911631j),0.02
0.0175,(0.9972440085348074+0.03577261675928397j),0.02
0.0176,(0.9972245976274335+0.03597650788491297j),0.02
0.0177,(0.9972051452051406+0.036180392559623964j),0.02
0.0178,(0.9971856512697461+0.03638427077499093j),0.02
0.0179,(0.9971661158230742+0.03658814252258869j),0.02
0.018000000000000002,(0.9971465388669596+0.03679200779399231j),0.02
0.0181,(0.9971269204032223+0.036995866580777616j),0.02
0.0182,(0.9971072604336996+0.037199718874520456j),0.02
0.0183,(0.9970875589602162+0.03740356466679755j),0.02
0.0184,(0.9970678159846126+0.03760740394918598j),0.02
0.018500000000000003,(0.9970480315087167+0.03781123671326332j),0.02
0.018600000000000002,(0.9970282055343648+0.038015062950607345j),0.02
0.0187,(0.9970083380633998+0.03821888265279686j),0.02
0.0188,(0.9969884290976618+0.03842269581141067j),0.02
0.0189,(0.996968478638991+0.038626502418028195j),0.02
0.019,(0.9969484866892316+0.03883030246422943j),0.02
0.019100000000000002,(0.9969284532502259+0.0390340959415947j),0.02
0.019200000000000002,(0.9969083783238223+0.03923788284170504j),0.02
0.0193,(0.9968882619118723+0.03944166315614156j),0.02
0.0194,(0.9968681040162269+0.03964543687648648j),0.02
0.0195,(0.9968479046387284+0.03984920399432158j),0.02
0.0196,(0.9968276637812418+0.04005296450123015j),0.02
0.019700000000000002,(0.996807381445617+0.04025671838879533j),0.02
0.0198,(0.996787057633712+0.040460465648600806j),0.02
0.0199,(0.9967666923473837+0.04066420627223091j),0.02
0.02,(0.9967462855884939+0.04086794025127024j),0.02
0.0201,(0.9967258373589103+0.04107166757730419j),0.02
0.020200000000000003,(0.9967053476604879+0.04127538824191834j),0.02
0.020300000000000002,(0.9966848164950964+0.0414791022366988j),0.02
0.0204,(0.9966642438646032+0.04168280955323236j),0.02
0.0205,(0.9966436297708787+0.04188651018310604j),0.02
0.0206,(0.9966229742157855+0.042090204117907634j),0.02
0.0207,(0.9966022772012088+0.04229389134922497j),0.02
0.020800000000000003,(0.99658153872901+0.042497571868646986j),0.02
0.020900000000000002,(0.9965607588010725+0.04270124566776244j),0.02
0.021,(0.9965399374192708+0.04290491273816128j),0.02
0.0211,(0.9965190745854892+0.043108573071433065j),0.02
0.0212,(0.9964981703016013+0.04331222665916856j),0.02
0.0213,(0.9964772245694917+0.04351587349295903j),0.02
0.021400000000000002,(0.9964562373910484+0.043719513564395476j),0.02
0.021500000000000002,(0.9964352087681535+0.04392314686507031j),0.02
0.0216,(0.996414138702695+0.044126773386575925j),0.02
0.0217,(0.9963930271965679+0.044330393120505046j),0.02
0.0218,(0.9963718742516523+0.044534006058451585j),0.02
0.0219,(0.9963506798698496+0.04473761219200891j),0.02
0.022000000000000002,(0.9963294440530489+0.04494121151277187j),0.02
0.0221,(0.9963081668031522+0.0451448040123353j),0.02
0.0222,(0.9962868481220528+0.04534838968229451j),0.02
0.0223,(0.9962654880116492+0.04555196851424552j),0.02
0.0224,(0.9962440864738445+0.045755540499784704j),0.02
0.022500000000000003,(0.9962226435105457+0.045959105630509034j),0.02
0.022600000000000002,(0.9962011591236493+0.0461626638980156j),0.02
0.0227,(0.9961796333150679+0.046366215293902245j),0.02
0.0228,(0.9961580660867069+0.04656975980976768j),0.02
0.0229,(0.9961364574404756+0.046773297437210384j),0.02
0.023,(0.9961148073782876+0.04697682816783018j),0.02
0.023100000000000002,(0.9960931159020504+0.047180351993226434j),0.02
0.023200000000000002,(0.9960713830136854+0.04738386890499959j),0.02
0.0233,(0.9960496087151036+0.0475873788947506j),0.02
0.0234,(0.9960277930082284+0.04779088195408037j),0.02
0.0235,(0.9960059358949788+0.04799437807459127j),0.02
0.0236,(0.9959840373772743+0.048197867247885245j),0.02
0.023700000000000002,(0.9959620974570306+0.04840134946556503j),0.02
0.0238,(0.9959401161361884+0.04860482471923418j),0.02
0.0239,(0.9959180934166663+0.04880829300049628j),0.02
0.024,(0.9958960293003839+0.04901175430095565j),0.02
0.0241,(0.9958739237892871+0.04921520861221697j),0.02
0.024200000000000003,(0.9958517768852995+0.04941865592588563j),0.02
0.024300000000000002,(0.9958295885903529+0.0496220962335675j),0.02
0.0244,(0.9958073589063873+0.049825529526868556j),0.02
0.0245,(0.9957850878353366+0.050028955797395684j),0.02
0.0246,(0.9957627753791392+0.05023237503675609j),0.02
0.0247,(0.9957404215397303+0.05043578723655766j),0.02
0.024800000000000003,(0.9957180263190625+0.05063919238840855j),0.02
0.024900000000000002,(0.99569558971907+0.05084259048391744j),0.02
0.025,(0.9956731117417036+0.05104598151469373j),0.02
0.0251,(0.9956505923889096+0.051249365472347076j),0.02
0.0252,(0.9956280316626358+0.05145274234848774j),0.02
0.0253,(0.995605429564828+0.05165611213472634j),0.02
0.025400000000000002,(0.9955827860974445+0.051859474822674334j),0.02
0.025500000000000002,(0.9955601012624348+0.05206283040394334j),0.02
0.0256,(0.9955373750617548+0.05226617887014562j),0.02
0.0257,(0.9955146074973694+0.05246952021289402j),0.02
0.0258,(0.9954917985712256+0.05267285442380157j),0.02
0.025900000000000003,(0.9954689482852898+0.05287618149448224j),0.02
0.026000000000000002,(0.9954460566415213+0.05307950141655009j),0.02
0.0261,(0.9954231236418859+0.053282814181619946j),0.02
0.0262,(0.9954001492883517+0.05348611978130714j),0.02
0.0263,(0.9953771335828818+0.053689418207227516j),0.02
0.0264,(0.9953540765274427+0.05389270945099705j),0.02
0.026500000000000003,(0.9953309781240172+0.05409599350423268j),0.02
0.026600000000000002,(0.9953078383745606+0.05429927035855169j),0.02
0.0267,(0.9952846572810615+0.05450254000557175j),0.02
0.0268,(0.9952614348454851+0.0547058024369112j),0.02
0.0269,(0.9952381710698154+0.05490905764418892j),0.02
0.027,(0.9952148659560279+0.055112305619024055j),0.02
0.027100000000000003,(0.9951915195061038+0.055315546353036434j),0.02
0.027200000000000002,(0.9951681317220278+0.055518779837846526j),0.02
0.0273,(0.9951447026057839+0.05572200606507494j),0.02
0.0274,(0.9951212321593537+0.05592522502634296j),0.02
0.0275,(0.9950977203847227+0.05612843671327263j),0.02
0.027600000000000003,(0.9950741672838936+0.05633164111748617j),0.02
0.027700000000000002,(0.995050572858845+0.05653483823060629j),0.02
0.027800000000000002,(0.9950269371115702+0.0567380280442566j),0.02
0.0279,(0.9950032600440678+0.05694121055006062j),0.02
0.028,(0.9949795416583279+0.05714438573964305j),0.02
0.0281,(0.9949557819563551+0.057347553604628496j),0.02
0.028200000000000003,(0.9949319809401488+0.057550714136642644j),0.02
0.028300000000000002,(0.9949081386117004+0.05775386732731108j),0.02
0.0284,(0.9948842549730208+0.0579570131682603j),0.02
0.0285,(0.9948603300261123+0.058160151651117355j),0.02
0.0286,(0.9948363637729826+0.058363282767509524j),0.02
0.0287,(0.9948123562156386+0.05856640650906471j),0.02
0.028800000000000003,(0.9947883073560895+0.0587695228674116j),0.02
0.028900000000000002,(0.9947642171963434+0.05897263183417882j),0.02
0.029,(0.9947400857384157+0.05917573340099617j),0.02
0.0291,(0.9947159129843206+0.05937882755949334j),0.02
0.0292,(0.994691698936074+0.059581914301301046j),0.02
0.029300000000000003,(0.9946674435956976+0.05978499361805025j),0.02
0.029400000000000003,(0.9946431469652028+0.05998806550137243j),0.02
0.029500000000000002,(0.9946188090466156+0.060191129942899615j),0.02
0.0296,(0.9945944298419607+0.06039418693426438j),0.02
0.0297,(0.9945700093532611+0.06059723646709989j),0.02
0.0298,(0.9945455475825403+0.060800278533039445j),0.02
0.029900000000000003,(0.9945210445318313+0.06100331312371752j),0.02
0.030000000000000002,(0.9944965002031562+0.06120634023076834j),0.02
0.030100000000000002,(0.9944719145985558+0.06140935984582728j),0.02
0.0302,(0.9944472877200631+0.06161237196053026j),0.02
0.0303,(0.994422619569697+0.061815376566512675j),0.02
0.0304,(0.994397910149508+0.062018373655411914j),0.02
0.030500000000000003,(0.994373159461537+0.06222136321886491j),0.02
0.030600000000000002,(0.9943483675078165+0.06242434524850927j),0.02
0.0307,(0.9943235342903859+0.06262731973598347j),0.02
0.0308,(0.9942986598112951+0.06283028667292613j),0.02
0.0309,(0.9942737440725837+0.06303324605097639j),0.02
0.031,(0.9942487870762978+0.06323619786177405j),0.02
0.031100000000000003,(0.9942237888244931+0.06343914209695994j),0.02
0.031200000000000002,(0.9941987493192108+0.06364207874817424j),0.02
0.0313,(0.9941736685625059+0.06384500780705854j),0.02
0.031400000000000004,(0.9941485465564351+0.06404792926525474j),0.02
0.0315,(0.9941233833030453+0.06425084311440517j),0.02
0.0316,(0.9940981788044047+0.06445374934615285j),0.02
0.0317,(0.9940729330625561+0.06465664795214107j),0.02
0.0318,(0.9940476460795735+0.06485953892401392j),0.02
0.031900000000000005,(0.9940223178575106+0.06506242225341577j),0.02
0.032,(0.9939969483984348+0.06526529793199164j),0.02
0.032100000000000004,(0.9939715377044084+0.06546816595138714j),0.02
0.0322,(0.9939460857774975+0.06567102630324813j),0.02
0.0323,(0.9939205926197727+0.06587387897922142j),0.02
0.0324,(0.9938950582333059+0.06607672397095384j),0.02
0.0325,(0.9938694826201653+0.06627956127009306j),0.02
0.032600000000000004,(0.9938438657824257+0.06648239086828749j),0.02
0.0327,(0.9938182077221595+0.06668521275718539j),0.02
0.0328,(0.9937925084414484+0.06688802692843639j),0.02
0.0329,(0.993766767942368+0.06709083337368968j),0.02
0.033,(0.9937409862269992+0.06729363208459604j),0.02
0.033100000000000004,(0.9937151632974217+0.0674964230528058j),0.02
0.0332,(0.9936892991557229+0.06769920626997061j),0.02
0.0333,(0.9936633938039855+0.06790198172774195j),0.02
0.0334,(0.9936374472442954+0.06810474941777249j),0.02
0.0335,(0.9936114594787413+0.06830750933171495j),0.02
0.033600000000000005,(0.993585430509419+0.06851026146122269j),0.02
0.0337,(0.993559360338412+0.06871300579794971j),0.02
0.033800000000000004,(0.9935332489678177+0.06891574233355041j),0.02
0.0339,(0.9935070963997368+0.06911847105967996j),0.02
0.034,(0.9934809026362579+0.0693211919679935j),0.02
0.0341,(0.9934546676794804+0.06952390505014754j),0.02
0.0342,(0.9934283915315114+0.0697266102977982j),0.02
0.034300000000000004,(0.9934020741944501+0.06992930770260303j),0.02
0.0344,(0.9933757156703956+0.07013199725621952j),0.02
0.0345,(0.9933493159614583+0.0703346789503054j),0.02
0.0346,(0.9933228750697388+0.07053735277651998j),0.02
0.0347,(0.9932963929973536+0.07074001872652232j),0.02
0.034800000000000005,(0.9932698697464091+0.07094267679197196j),0.02
0.0349,(0.9932433053190171+0.07114532696452952j),0.02
0.035,(0.9932166997172978+0.07134796923585557j),0.02
0.0351,(0.9931900529433578+0.07155060359761159j),0.02
0.0352,(0.9931633649993165+0.07175323004145923j),0.02
0.035300000000000005,(0.993136635887295+0.0719558485590614j),0.02
0.0354,(0.9931098656094157+0.07215845914208079j),0.02
0.035500000000000004,(0.9930830541677943+0.07236106178218076j),0.02
0.0356,(0.9930562015645579+0.07256365647102571j),0.02
0.0357,(0.993029307801832+0.07276624320027959j),0.02
0.0358,(0.9930023728817464+0.07296882196160813j),0.02
0.0359,(0.9929753968064275+0.07317139274667676j),0.02
0.036000000000000004,(0.992948379578001+0.07337395554715173j),0.02
0.0361,(0.9929213211986118+0.07357651035469936j),0.02
0.0362,(0.9928942216703853+0.07377905716098719j),0.02
0.0363,(0.9928670809954524+0.07398159595768307j),0.02
0.0364,(0.992839899175962+0.07418412673645548j),0.02
0.036500000000000005,(0.9928126762140416+0.07438664948897267j),0.02
0.0366,(0.9927854121118417+0.07458916420690438j),0.02
0.0367,(0.9927581068714959+0.07479167088192067j),0.02
0.0368,(0.992730760495154+0.0749941695056919j),0.02
0.0369,(0.9927033729849589+0.07519666006988912j),0.02
0.037000000000000005,(0.9926759443430584+0.07539914256618387j),0.02
0.0371,(0.9926484745716079+0.07560161698624819j),0.02
0.037200000000000004,(0.9926209636727462+0.07580408332175463j),0.02
0.0373,(0.9925934116486341+0.07600654156437643j),0.02
0.0374,(0.9925658185014221+0.07620899170578747j),0.02
0.0375,(0.99253818423327+0.07641143373766161j),0.02
0.0376,(0.9925105088463296+0.07661386765167405j),0.02
0.037700000000000004,(0.9924827923427616+0.07681629343950007j),0.02
0.0378,(0.9924550347247312+0.07701871109281522j),0.02
0.0379,(0.9924272359943935+0.07722112060329639j),0.02
0.038,(0.9923993961539206+0.07742352196262002j),0.02
0.0381,(0.99237151520547+0.07762591516246395j),0.02
0.038200000000000005,(0.9923435931512177+0.07782830019450633j),0.02
0.0383,(0.9923156299933278+0.07803067705042532j),0.02
0.038400000000000004,(0.9922876257339688+0.07823304572190053j),0.02
0.0385,(0.99225958037532+0.07843540620061154j),0.02
0.0386,(0.9922314939195448+0.07863775847823816j),0.02
0.038700000000000005,(0.9922033663688343+0.07884010254646177j),0.02
0.0388,(0.9921751977253537+0.07904243839696296j),0.02
0.038900000000000004,(0.9921469879912841+0.07924476602142433j),0.02
0.039,(0.9921187371688087+0.07944708541152772j),0.02
0.0391,(0.992090445260112+0.07964939655895657j),0.02
0.0392,(0.9920621122673761+0.0798516994553939j),0.02
0.0393,(0.9920337381927824+0.08005399409252413j),0.02
0.039400000000000004,(0.9920053230385232+0.08025628046203169j),0.02
0.0395,(0.9919768668067929+0.08045855855560173j),0.02
0.0396,(0.9919483694997705+0.08066082836492021j),0.02
0.0397,(0.9919198311196548+0.08086308988167279j),0.02
0.0398,(0.9918912516686417+0.08106534309754662j),0.02
0.039900000000000005,(0.9918626311489266+0.08126758800422901j),0.02
0.04,(0.9918339695627053+0.08146982459340775j),0.02
0.040100000000000004,(0.9918052669121723+0.08167205285677152j),0.02
0.0402,(0.9917765231995387+0.08187427278600923j),0.02
0.0403,(0.9917477384270027+0.08207648437281j),0.02
0.040400000000000005,(0.9917189125967647+0.08227868760886449j),0.02
0.0405,(0.991690045711034+0.08248088248586292j),0.02
0.040600000000000004,(0.9916611377720188+0.0826830689954968j),0.02
0.0407,(0.9916321887819258+0.08288524712945743j),0.02
0.0408,(0.9916031987429729+0.0830874168794375j),0.02
0.0409,(0.9915741676573618+0.08328957823712968j),0.02
0.041,(0.9915450955273168+0.08349173119422756j),0.02
0.041100000000000005,(0.991515982355048+0.08369387574242503j),0.02
0.0412,(0.9914868281427782+0.08389601187341637j),0.02
0.0413,(0.9914576328927153+0.08409813957889692j),0.02
0.0414,(0.991428396607093+0.0843002588505618j),0.02
0.0415,(0.9913991192881314+0.08450236968010802j),0.02
0.041600000000000005,(0.9913698009380502+0.08470447205923134j),0.02
0.0417,(0.9913404415590781+0.08490656597962985j),0.02
0.041800000000000004,(0.9913110411534392+0.08510865143300081j),0.02
0.0419,(0.9912815997233683+0.085310728411043j),0.02
0.042,(0.9912521172710949+0.08551279690545502j),0.02
0.042100000000000005,(0.9912225937988502+0.0857148569079366j),0.02
0.0422,(0.9911930293088692+0.08591690841018786j),0.02
0.042300000000000004,(0.9911634238033895+0.08611895140390909j),0.02
0.0424,(0.9911337772846437+0.0863209858808017j),0.02
0.0425,(0.9911040897548782+0.0865230118325675j),0.02
0.0426,(0.99107436121633+0.08672502925090857j),0.02
0.0427,(0.9910445916712426+0.0869270381275277j),0.02
0.042800000000000005,(0.9910147811218537+0.08712903845412884j),0.02
0.0429,(0.9909849295704238+0.08733103022241516j),0.02
0.043000000000000003,(0.9909550370191886+0.0875330134240918j),0.02
0.0431,(0.9909251034704009+0.08773498805086334j),0.02
0.0432,(0.9908951289263133+0.08793695409443565j),0.02
0.043300000000000005,(0.9908651133891787+0.08813891154651533j),0.02
0.0434,(0.9908350568612507+0.08834086039880859j),0.02
0.043500000000000004,(0.9908049593447854+0.08854280064302299j),0.02
0.0436,(0.9907748208420348+0.0887447322708664j),0.02
0.0437,(0.9907446413552653+0.0889466552740469j),0.02
0.0438,(0.9907144208867408+0.08914856964427441j),0.02
0.0439,(0.9906841594387166+0.08935047537325735j),0.02
0.044000000000000004,(0.9906538570134568+0.08955237245270668j),0.02
0.0441,(0.9906235136132309+0.08975426087433283j),0.02
0.0442,(0.9905931292403114+0.08995614062984719j),0.02
0.0443,(0.9905627038969562+0.0901580117109612j),0.02
0.0444,(0.9905322375854457+0.09035987410938767j),0.02
0.044500000000000005,(0.9905017303080467+0.09056172781683944j),0.02
0.0446,(0.9904711820670368+0.09076357282502977j),0.02
0.044700000000000004,(0.9904405928646944+0.0909654091256732j),0.02
0.0448,(0.990409962703292+0.09116723671048399j),0.02
0.0449,(0.9903792915851171+0.09136905557117782j),0.02
0.045000000000000005,(0.990348579512435+0.09157086569946982j),0.02
0.0451,(0.9903178264875432+0.09177266708707675j),0.02
0.045200000000000004,(0.9902870325127235+0.09197445972571561j),0.02
0.0453,(0.9902561975902556+0.09217624360710365j),0.02
0.0454,(0.9902253217224348+0.0923780187229586j),0.02
0.0455,(0.9901944049115481+0.09257978506499971j),0.02
0.0456,(0.9901634471598847+0.09278154262494615j),0.02
0.045700000000000005,(0.9901324484697397+0.09298329139451708j),0.02
0.0458,(0.9901014088433989+0.0931850313654333j),0.02
0.0459,(0.9900703282831721+0.09338676252941562j),0.02
0.046,(0.9900392067913483+0.09358848487818551j),0.02
0.0461,(0.9900080443702265+0.09379019840346481j),0.02
0.046200000000000005,(0.9899768410221114+0.0939919030969762j),0.02
