t,signal,gamma
0.0,(0.9999999999999987-2.990229591715021e-16j),0.0002
0.0001,(0.9999995782129132-0.000515743884933576j),0.0002
0.0002,(0.9999988904273673-0.0010314873318363284j),0.0002
0.00030000000000000003,(0.999997936643703-0.0015472302035129117j),0.0002
0.0004,(0.9999967168623246-0.002062972362770403j),0.0002
0.0005,(0.9999952310837187-0.002578713672415393j),0.0002
0.0006000000000000001,(0.9999934793084394-0.003094453995255129j),0.0002
0.0007,(0.999991461537095-0.003610193194097369j),0.0002
0.0008,(0.9999891777703924-0.004125931131750244j),0.0002
0.0009000000000000001,(0.9999866280090969-0.004641667671021283j),0.0002
0.001,(0.9999838122540339-0.005157402674719862j),0.0002
0.0011,(0.999980730506113-0.005673136005655425j),0.0002
0.0012000000000000001,(0.9999773827663131-0.006188867526637741j),0.0002
0.0013000000000000002,(0.9999737690356756-0.006704597100476375j),0.0002
0.0014,(0.9999698893153232-0.007220324589983104j),0.0002
0.0015,(0.9999657436064424-0.007736049857969025j),0.0002
0.0016,(0.9999613319102912-0.008251772767247085j),0.0002
0.0017000000000000001,(0.9999566542282028-0.008767493180629912j),0.0002
0.0018000000000000002,(0.9999517105615721-0.009283210960930521j),0.0002
0.0019,(0.9999465009118781-0.009798925970964288j),0.0002
0.002,(0.999941025280656-0.010314638073546071j),0.0002
0.0021000000000000003,(0.9999352836695256-0.010830347131492168j),0.0002
0.0022,(0.9999292760801628-0.011346053007619858j),0.0002
0.0023,(0.9999230025143344-0.011861755564747098j),0.0002
0.0024000000000000002,(0.9999164629738561-0.012377454665692898j),0.0002
0.0025,(0.9999096574606201-0.012893150173276911j),0.0002
0.0026000000000000003,(0.9999025859766019-0.013408841950320325j),0.0002
0.0027,(0.9998952485238407-0.01392452985964526j),0.0002
0.0028,(0.9998876451044327-0.01444021376407508j),0.0002
0.0029000000000000002,(0.9998797757205642-0.014955893526433709j),0.0002
0.003,(0.9998716403744891-0.015471569009546781j),0.0002
0.0031000000000000003,(0.9998632390685206-0.015987240076241336j),0.0002
0.0032,(0.9998545718050581-0.016502906589344904j),0.0002
0.0033,(0.9998456385865561-0.017018568411686728j),0.0002
0.0034000000000000002,(0.9998364394155494-0.017534225406098128j),0.0002
0.0035,(0.9998269742946383-0.01804987743541034j),0.0002
0.0036000000000000003,(0.9998172432265084-0.018565524362456853j),0.0002
0.0037,(0.9998072462138936-0.01908116605007278j),0.0002
0.0038,(0.9997969832596106-0.01959680236109399j),0.0002
0.0039000000000000003,(0.9997864543665592-0.02011243315835856j),0.0002
0.004,(0.999775659537676-0.020628058304705855j),0.0002
0.0041,(0.9997645987759961-0.02114367766297697j),0.0002
0.004200000000000001,(0.999753272084626-0.021659291096013836j),0.0002
0.0043,(0.9997416794667306-0.02217489846666115j),0.0002
0.0044,(0.9997298209255522-0.022690499637764563j),0.0002
0.0045000000000000005,(0.9997176964643903-0.023206094472171816j),0.0002
0.0046,(0.9997053060866412-0.02372168283273235j),0.0002
0.0047,(0.9996926497957527-0.02423726458229752j),0.0002
0.0048000000000000004,(0.9996797275952419-0.024752839583720047j),0.0002
0.0049,(0.999666539488712-0.025268407699854584j),0.0002
0.005,(0.9996530854798227-0.02578396879355868j),0.0002
0.0051,(0.9996393655723067-0.026299522727690344j),0.0002
0.005200000000000001,(0.9996253797699752-0.02681506936511098j),0.0002
0.0053,(0.9996111280766995-0.0273306085686832j),0.0002
0.0054,(0.999596610496434-0.02784614020127147j),0.0002
0.0055000000000000005,(0.9995818270331904-0.028361664125743292j),0.0002
0.0056,(0.9995667776910598-0.028877180204967205j),0.0002
0.0057,(0.9995514624742038-0.02939268830181458j),0.0002
0.0058000000000000005,(0.9995358813868531-0.02990818827915917j),0.0002
0.0059,(0.9995200344333097-0.030423679999876125j),0.0002
0.006,(0.999503921617935-0.030939163326843832j),0.0002
0.0061,(0.9994875429451889-0.03145463812294243j),0.0002
0.006200000000000001,(0.9994708984195672-0.031970104251054364j),0.0002
0.0063,(0.999453988045669-0.03248556157406477j),0.0002
0.0064,(0.9994368118281369-0.03300100995486114j),0.0002
0.006500000000000001,(0.9994193697717034-0.033516449256332854j),0.0002
0.0066,(0.9994016618811591-0.03403187934137323j),0.0002
0.0067,(0.9993836881613802-0.034547300072876645j),0.0002
0.0068000000000000005,(0.9993654486172943-0.03506271131374053j),0.0002
0.006900000000000001,(0.999346943253917-0.03557811292686466j),0.0002
0.007,(0.9993281720763253-0.03609350477515265j),0.0002
0.0071,(0.9993091350896639-0.03660888672150898j),0.0002
0.007200000000000001,(0.9992898322991571-0.03712425862884241j),0.0002
0.0073,(0.9992702637100994-0.03763962036006352j),0.0002
0.0074,(0.9992504293278489-0.038154971778085855j),0.0002
0.007500000000000001,(0.9992303291578364-0.0386703127458262j),0.0002
0.0076,(0.9992099632055671-0.03918564312620399j),0.0002
0.0077,(0.9991893314766159-0.039700962782140824j),0.0002
0.0078000000000000005,(0.9991684339766245-0.04021627157656246j),0.0002
0.0079,(0.9991472707113099-0.040731569372396845j),0.0002
0.008,(0.9991258416864632-0.04124685603257524j),0.0002
0.0081,(0.9991041469079296-0.0417621314200317j),0.0002
0.0082,(0.9990821863816456-0.0422773953977033j),0.0002
0.0083,(0.9990599601136101-0.04279264782853085j),0.0002
0.008400000000000001,(0.9990374681098797-0.04330788857545783j),0.0002
0.0085,(0.999014710376612-0.043823117501430586j),0.0002
0.0086,(0.9989916869200034-0.044338334469399554j),0.0002
0.008700000000000001,(0.9989683977463432-0.04485353934231758j),0.0002
0.0088,(0.9989448428619715-0.04536873198314128j),0.0002
0.0089,(0.9989210222733235-0.045883912254830704j),0.0002
0.009000000000000001,(0.9988969359868862-0.046399080020348704j),0.0002
0.0091,(0.9988725840092165-0.04691423514266214j),0.0002
0.0092,(0.9988479663469612-0.047429377484741075j),0.0002
0.009300000000000001,(0.998823083006818-0.04794450690955899j),0.0002
0.0094,(0.9987979339955614-0.04845962328009289j),0.0002
0.0095,(0.9987725193200443-0.048974726459323756j),0.0002
0.009600000000000001,(0.9987468389871753-0.04948981631023538j),0.0002
0.0097,(0.998720893003945-0.050004892695815706j),0.0002
0.0098,(0.9986946813774117-0.05051995547905616j),0.0002
0.0099,(0.9986682041147082-0.051035004522952364j),0.0002
0.01,(0.998641461223026-0.051550039690502564j),0.0002
0.010100000000000001,(0.9986144527096438-0.052065060844710166j),0.0002
0.0102,(0.9985871785818994-0.052580067848581075j),0.0002
0.0103,(0.9985596388471984-0.05309506056512623j),0.0002
0.010400000000000001,(0.9985318335130297-0.053610038857359266j),0.0002
0.0105,(0.998503762586945-0.05412500258829869j),0.0002
0.0106,(0.9984754260765653-0.05463995162096647j),0.0002
0.010700000000000001,(0.9984468239895848-0.055154885818388906j),0.0002
0.0108,(0.9984179563337731-0.05566980504359627j),0.0002
0.0109,(0.998388823116956-0.056184709159621926j),0.0002
0.011000000000000001,(0.9983594243470512-0.056699598029505124j),0.0002
0.0111,(0.9983297600320291-0.05721447151628756j),0.0002
0.0112,(0.9982998301799364-0.05772932948301654j),0.0002
0.011300000000000001,(0.9982696347988852-0.05824417179274226j),0.0002
0.0114,(0.9982391738970828-0.05875899830852005j),0.0002
0.0115,(0.9982084474827679-0.059273808893409254j),0.0002
0.011600000000000001,(0.9981774555642786-0.059788603410473276j),0.0002
0.0117,(0.998146198150021-0.06030338172278049j),0.0002
0.0118,(0.9981146752484528-0.06081814369340308j),0.0002
0.0119,(0.9980828868681277-0.06133288918541811j),0.0002
0.012,(0.9980508330176525-0.06184761806190636j),0.0002
0.012100000000000001,(0.9980185137057145-0.062362330185953996j),0.0002
0.0122,(0.9979859289410595-0.06287702542065136j),0.0002
0.0123,(0.9979530787325158-0.06339170362909342j),0.0002
0.012400000000000001,(0.9979199630889746-0.06390636467437948j),0.0002
0.0125,(0.9978865820194109-0.06442100841961369j),0.0002
0.0126,(0.9978529355328483-0.06493563472790494j),0.0002
0.012700000000000001,(0.9978190236384042-0.06545024346236693j),0.0002
0.0128,(0.9977848463452466-0.06596483448611758j),0.0002
0.0129,(0.9977504036626296-0.06647940766228069j),0.0002
0.013000000000000001,(0.9977156955998704-0.0669939628539834j),0.0002
0.0131,(0.9976807221663535-0.06750849992435924j),0.0002
0.0132,(0.9976454833715441-0.06802301873654523j),0.0002
0.013300000000000001,(0.9976099792249599-0.06853751915368461j),0.0002
0.0134,(0.9975742097362215-0.06905200103892464j),0.0002
0.0135,(0.9975381749149878-0.06956646425541796j),0.0002
0.013600000000000001,(0.9975018747709946-0.07008090866632216j),0.0002
0.0137,(0.9974653093140703-0.07059533413480032j),0.0002
0.013800000000000002,(0.9974284785540845-0.07110974052401998j),0.0002
0.013900000000000001,(0.9973913825009985-0.07162412769715451j),0.0002
0.014,(0.9973540211648341-0.0721384955173818j),0.0002
0.014100000000000001,(0.9973163945556802-0.07265284384788531j),0.0002
0.0142,(0.9972785026837067-0.0731671725518539j),0.0002
0.0143,(0.9972403455591577-0.07368148149248158j),0.0002
0.014400000000000001,(0.9972019231923199-0.07419577053296762j),0.0002
0.0145,(0.9971632355935883-0.07471003953651684j),0.0002
0.0146,(0.9971242827734044-0.0752242883663392j),0.0002
0.014700000000000001,(0.99708506474228-0.07573851688565084j),0.0002
0.0148,(0.9970455815108127-0.07625272495767188j),0.0002
0.0149,(0.9970058330896544-0.07676691244562973j),0.0002
0.015000000000000001,(0.9969658194895378-0.07728107921275582j),0.0002
0.0151,(0.9969255407212617-0.07779522512228886j),0.0002
0.0152,(0.9968849967957022-0.07830935003747126j),0.0002
0.015300000000000001,(0.996844187723789-0.07882345382155241j),0.0002
0.0154,(0.9968031135165489-0.07933753633778713j),0.0002
0.0155,(0.9967617741850506-0.07985159744943572j),0.0002
0.015600000000000001,(0.9967201697404514-0.08036563701976451j),0.0002
0.015700000000000002,(0.9966783001939781-0.08087965491204568j),0.0002
0.0158,(0.9966361655569216-0.08139365098955684j),0.0002
0.0159,(0.9965937658406407-0.08190762511558206j),0.0002
0.016,(0.9965511010565783-0.0824215771534107j),0.0002
0.0161,(0.9965081712162392-0.08293550696633874j),0.0002
0.0162,(0.9964649763311917-0.08344941441766777j),0.0002
0.016300000000000002,(0.99642151641309-0.08396329937070543j),0.0002
0.0164,(0.9963777914736459-0.0844771616887654j),0.0002
0.0165,(0.9963338015246516-0.08499100123516751j),0.0002
0.0166,(0.9962895465779599-0.08550481787323803j),0.0002
0.0167,(0.9962450266454979-0.08601861146630864j),0.0002
0.016800000000000002,(0.9962002417392709-0.08653238187771807j),0.0002
0.016900000000000002,(0.9961551918713444-0.08704612897081082j),0.0002
0.017,(0.996109877053856-0.08755985260893798j),0.0002
0.0171,(0.9960642972990194-0.08807355265545636j),0.0002
0.0172,(0.9960184526191125-0.08858722897372992j),0.0002
0.0173,(0.995972343026488-0.0891008814271284j),0.0002
0.017400000000000002,(0.9959259685335677-0.08961450987902841j),0.0002
0.0175,(0.9958793291528434-0.09012811419281277j),0.0002
0.0176,(0.9958324248968713-0.09064169423187023j),0.0002
0.0177,(0.9957852557782952-0.09115524985959778j),0.0002
0.0178,(0.9957378218098076-0.0916687809393971j),0.0002
0.0179,(0.9956901230041935-0.09218228733467765j),0.0002
0.018000000000000002,(0.9956421593742887-0.0926957689088549j),0.0002
0.0181,(0.9955939309330077-0.09320922552535134j),0.0002
0.0182,(0.9955454376933432-0.09372265704759596j),0.0002
0.0183,(0.9954966796683427-0.09423606333902516j),0.0002
0.0184,(0.9954476568711342-0.09474944426308106j),0.0002
0.018500000000000003,(0.9953983693149199-0.09526279968321345j),0.0002
0.018600000000000002,(0.9953488170129551-0.09577612946287856j),0.0002
0.0187,(0.995298999978588-0.09628943346553998j),0.0002
0.0188,(0.995248918225223-0.09680271155466771j),0.0002
0.0189,(0.9951985717663369-0.09731596359373876j),0.0002
0.019,(0.9951479606154723-0.09782918944623745j),0.0002
0.019100000000000002,(0.9950970847862581-0.09834238897565539j),0.0002
0.019200000000000002,(0.9950459442923794-0.09885556204549024j),0.0002
0.0193,(0.9949945391475948-0.09936870851924799j),0.0002
0.0194,(0.994942869365738-0.09988182826044101j),0.0002
0.0195,(0.9948909349607038-0.10039492113258898j),0.0002
0.0196,(0.9948387359464684-0.10090798699921903j),0.0002
0.019700000000000002,(0.9947862723370674-0.10142102572386567j),0.0002
0.0198,(0.9947335441466191-0.10193403717007014j),0.0002
0.0199,(0.9946805513893007-0.10244702120138156j),0.0002
0.02,(0.9946272940793658-0.1029599776813563j),0.0002
0.0201,(0.9945737722311336-0.10347290647355796j),0.0002
0.020200000000000003,(0.9945199858590091-0.10398580744155736j),0.0002
0.020300000000000002,(0.994465934977439-0.10449868044893376j),0.0002
0.0204,(0.9944116196009707-0.10501152535927258j),0.0002
0.0205,(0.994357039744196-0.10552434203616824j),0.0002
0.0206,(0.9943021954218025-0.10603713034322161j),0.0002
0.0207,(0.9942470866485241-0.10654989014404168j),0.0002
0.020800000000000003,(0.9941917134391823-0.10706262130224492j),0.0002
0.020900000000000002,(0.9941360758086573-0.10757532368145592j),0.0002
0.021,(0.9940801737719118-0.10808799714530663j),0.0002
0.0211,(0.994024007343971-0.10860064155743658j),0.0002
0.0212,(0.9939675765399267-0.10911325678149335j),0.0002
0.0213,(0.9939108813749449-0.10962584268113294j),0.0002
0.021400000000000002,(0.9938539218642654-0.11013839912001794j),0.0002
0.021500000000000002,(0.9937966980232008-0.11065092596182008j),0.0002
0.0216,(0.993739209867117-0.11116342307021838j),0.0002
0.0217,(0.9936814574114686-0.11167589030890018j),0.0002
0.0218,(0.993623440671777-0.11218832754156022j),0.0002
0.0219,(0.9935651596636282-0.11270073463190212j),0.0002
0.022000000000000002,(0.9935066144026788-0.11321311144363755j),0.0002
0.0221,(0.9934478049046598-0.11372545784048581j),0.0002
0.0222,(0.9933887311853693-0.1142377736861739j),0.0002
0.0223,(0.9933293932606811-0.11475005884443858j),0.0002
0.0224,(0.9932697911465269-0.11526231317902391j),0.0002
0.022500000000000003,(0.9932099248589293-0.11577453655368183j),0.0002
0.022600000000000002,(0.9931497944139623-0.11628672883217359j),0.0002
0.0227,(0.9930893998277686-0.11679888987826761j),0.0002
0.0228,(0.9930287411165846-0.11731101955574166j),0.0002
0.0229,(0.9929678182966857-0.11782311772838187j),0.0002
0.023,(0.9929066313844451-0.11833518425998234j),0.0002
0.023100000000000002,(0.9928451803962923-0.11884721901434621j),0.0002
0.023200000000000002,(0.9927834653487227-0.1193592218552844j),0.0002
0.0233,(0.9927214862583204-0.119871192646617j),0.0002
0.0234,(0.9926592431417177-0.12038313125217232j),0.0002
0.0235,(0.9925967360156343-0.12089503753578856j),0.0002
0.0236,(0.9925339648968451-0.12140691136131032j),0.0002
0.023700000000000002,(0.9924709298022082-0.1219187525925935j),0.0002
0.0238,(0.992407630748649-0.12243056109349942j),0.0002
0.0239,(0.9923440677531602-0.12294233672790253j),0.0002
0.024,(0.9922802408328005-0.12345407935968265j),0.0002
0.0241,(0.9922161500047063-0.12396578885272891j),0.0002
0.024200000000000003,(0.9921517952860819-0.12447746507094157j),0.0002
0.024300000000000002,(0.9920871766942078-0.12498910787822685j),0.0002
0.0244,(0.9920222942464193-0.12550071713850203j),0.0002
0.0245,(0.9919571479601373-0.12601229271569322j),0.0002
0.0246,(0.9918917378528394-0.1265238344737341j),0.0002
0.0247,(0.9918260639420922-0.12703534227656896j),0.0002
0.024800000000000003,(0.9917601262455129-0.12754681598815018j),0.0002
0.024900000000000002,(0.9916939247807908-0.12805825547243965j),0.0002
0.025,(0.9916274595657052-0.12856966059340946j),0.0002
0.0251,(0.9915607306180839-0.12908103121503933j),0.0002
0.0252,(0.9914937379558323-0.1295923672013188j),0.0002
0.0253,(0.9914264815969301-0.1301036684162472j),0.0002
0.025400000000000002,(0.9913589615594222-0.13061493472383312j),0.0002
0.025500000000000002,(0.9912911778614238-0.13112616598809262j),0.0002
0.0256,(0.99122313052112-0.13163736207305474j),0.0002
0.0257,(0.9911548195567721-0.13214852284275475j),0.0002
0.0258,(0.9910862449866965-0.132659648161239j),0.0002
0.025900000000000003,(0.9910174068293022-0.13317073789256223j),0.0002
0.026000000000000002,(0.990948305103052-0.1336817919007904j),0.0002
0.0261,(0.9908789398264749-0.13419281004999759j),0.0002
0.0262,(0.9908093110181863-0.13470379220426873j),0.0002
0.0263,(0.9907394186968648-0.13521473822769667j),0.0002
0.0264,(0.9906692628812465-0.13572564798438516j),0.0002
0.026500000000000003,(0.990598843590164-0.13623652133844838j),0.0002
0.026600000000000002,(0.9905281608424913-0.13674735815400782j),0.0002
0.0267,(0.9904572146571956-0.1372581582951977j),0.0002
0.0268,(0.9903860050533003-0.13776892162616006j),0.0002
0.0269,(0.9903145320498996-0.1382796480110478j),0.0002
0.027,(0.9902427956661646-0.13879033731402293j),0.0002
0.027100000000000003,(0.9901707959213345-0.13930098939925836j),0.0002
0.027200000000000002,(0.9900985328347082-0.13981160413093616j),0.0002
0.0273,(0.9900260064256803-0.14032218137324842j),0.0002
0.0274,(0.9899532167136812-0.14083272099039848j),0.0002
0.0275,(0.9898801637182384-0.14134322284659787j),0.0002
0.027600000000000003,(0.9898068474589338-0.14185368680607j),0.0002
0.027700000000000002,(0.9897332679554348-0.14236411273304728j),0.0002
0.027800000000000002,(0.9896594252274582-0.14287450049177283j),0.0002
0.0279,(0.9895853192948093-0.14338484994650041j),0.0002
0.028,(0.9895109501773527-0.14389516096149285j),0.0002
0.0281,(0.9894363178950266-0.14440543340102407j),0.0002
0.028200000000000003,(0.9893614224678399-0.14491566712937834j),0.0002
0.028300000000000002,(0.9892862639158662-0.14542586201085053j),0.0002
0.0284,(0.9892108422592614-0.14593601790974509j),0.0002
0.0285,(0.989135157518239-0.14644613469037882j),0.0002
0.0286,(0.9890592097130838-0.1469562122170754j),0.0002
0.0287,(0.988982998864156-0.14746625035417235j),0.0002
0.028800000000000003,(0.9889065249918827-0.14797624896601685j),0.0002
0.028900000000000002,(0.9888297881167654-0.14848620791696665j),0.0002
0.029,(0.9887527882593673-0.1489961270713888j),0.0002
0.0291,(0.9886755254403272-0.1495060062936634j),0.0002
0.0292,(0.9885979996803531-0.15001584544817914j),0.0002
0.029300000000000003,(0.9885202110002229-0.15052564439933686j),0.0002
0.029400000000000003,(0.9884421594207847-0.1510354030115477j),0.0002
0.029500000000000002,(0.9883638449629495-0.15154512114923363j),0.0002
0.0296,(0.98828526764771-0.15205479867682697j),0.0002
0.0297,(0.9882064274961205-0.15256443545877135j),0.0002
0.0298,(0.9881273245293153-0.15307403135952144j),0.0002
0.029900000000000003,(0.988047958768485-0.1535835862435422j),0.0002
0.030000000000000002,(0.9879683302348943-0.15409309997531143j),0.0002
0.030100000000000002,(0.9878884389498853-0.15460257241931552j),0.0002
0.0302,(0.9878082849348633-0.1551120034400537j),0.0002
0.0303,(0.9877278682112985-0.1556213929020352j),0.0002
0.0304,(0.9876471888007464-0.15613074066978155j),0.0002
0.030500000000000003,(0.9875662467248211-0.15664004660782296j),0.0002
0.030600000000000002,(0.9874850420052006-0.15714931058070475j),0.0002
0.0307,(0.9874035746636461-0.1576585324529805j),0.0002
0.0308,(0.987321844721991-0.15816771208921532j),0.0002
0.0309,(0.9872398522021177-0.15867684935398693j),0.0002
0.031,(0.9871575971259996-0.15918594411188378j),0.0002
0.031100000000000003,(0.9870750795156734-0.15969499622750508j),0.0002
0.031200000000000002,(0.9869922993932413-0.1602040055654626j),0.0002
0.0313,(0.9869092567808729-0.1607129719903789j),0.0002
0.031400000000000004,(0.9868259517008241-0.16122189536688739j),0.0002
0.0315,(0.9867423841753941-0.16173077555963444j),0.0002
0.0316,(0.9866585542269833-0.16223961243327698j),0.0002
0.0317,(0.9865744618780375-0.16274840585248415j),0.0002
0.0318,(0.9864901071510807-0.1632571556819365j),0.0002
0.031900000000000005,(0.9864054900687065-0.1637658617863259j),0.0002
0.032,(0.9863206106535793-0.16427452403035545j),0.0002
0.032100000000000004,(0.9862354689284325-0.16478314227874274j),0.0002
0.0322,(0.9861500649160755-0.16529171639621326j),0.0002
0.0323,(0.9860643986393697-0.1658002462475068j),0.0002
0.0324,(0.9859784701212646-0.1663087316973757j),0.0002
0.0325,(0.9858922793847674-0.1668171726105804j),0.0002
0.032600000000000004,(0.9858058264529654-0.16732556885189803j),0.0002
0.0327,(0.9857191113490028-0.1678339202861146j),0.0002
0.0328,(0.9856321340961136-0.1683422267780283j),0.0002
0.0329,(0.9855448947175797-0.16885048819245102j),0.0002
0.033,(0.9854573932367633-0.16935870439420536j),0.0002
0.033100000000000004,(0.9853696296770901-0.16986687524812663j),0.0002
0.0332,(0.985281604062075-0.17037500061906155j),0.0002
0.0333,(0.9851933164152739-0.1708830803718701j),0.0002
0.0334,(0.9851047667603304-0.17139111437142313j),0.0002
0.0335,(0.9850159551209572-0.17189910248260473j),0.0002
0.033600000000000005,(0.9849268815209337-0.17240704457031136j),0.0002
0.0337,(0.984837545984098-0.17291494049945164j),0.0002
0.033800000000000004,(0.9847479485343834-0.17342279013494563j),0.0002
0.0339,(0.9846580891957672-0.17393059334172717j),0.0002
0.034,(0.9845679679923094-0.17443834998474111j),0.0002
0.0341,(0.9844775849481423-0.17494605992894666j),0.0002
0.0342,(0.9843869400874595-0.1754537230393136j),0.0002
0.034300000000000004,(0.9842960334345262-0.17596133918082563j),0.0002
0.0344,(0.9842048650136797-0.1764689082184778j),0.0002
0.0345,(0.9841134348493216-0.17697643001727908j),0.0002
0.0346,(0.9840217429659402-0.1774839044422502j),0.0002
0.0347,(0.9839297893880641-0.17799133135842468j),0.0002
0.034800000000000005,(0.9838375741403182-0.17849871063084843j),0.0002
0.0349,(0.983745097247387-0.17900604212458196j),0.0002
0.035,(0.9836523587340201-0.17951332570469547j),0.0002
0.0351,(0.9835593586250465-0.18002056123627583j),0.0002
0.0352,(0.983466096945346-0.18052774858441833j),0.0002
0.035300000000000005,(0.9833725737198977-0.1810348876142345j),0.0002
0.0354,(0.9832787889737229-0.18154197819084827j),0.0002
0.035500000000000004,(0.9831847427319295-0.1820490201793948j),0.0002
0.0356,(0.9830904350196823-0.18255601344502542j),0.0002
0.0357,(0.9829958658622281-0.18306295785290053j),0.0002
0.0358,(0.9829010352848739-0.18356985326819666j),0.0002
0.0359,(0.9828059433130023-0.18407669955610217j),0.0002
0.036000000000000004,(0.982710589972059-0.18458349658181927j),0.0002
0.0361,(0.9826149752875664-0.1850902442105617j),0.0002
0.0362,(0.9825190992851077-0.18559694230755935j),0.0002
0.0363,(0.9824229619903464-0.1861035907380534j),0.0002
0.0364,(0.9823265634290087-0.18661018936729717j),0.0002
0.036500000000000005,(0.9822299036268862-0.18711673806055987j),0.0002
0.0366,(0.9821329826098502-0.18762323668312217j),0.0002
0.0367,(0.982035800403835-0.18812968510027958j),0.0002
0.0368,(0.981938357034853-0.1886360831773399j),0.0002
0.0369,(0.981840652528963-0.18914243077962564j),0.0002
0.037000000000000005,(0.9817426869123245-0.18964872777247088j),0.0002
0.0371,(0.9816444602111402-0.19015497402122472j),0.0002
0.037200000000000004,(0.9815459724517007-0.19066116939124997j),0.0002
0.0373,(0.9814472236603562-0.19116731374792278j),0.0002
0.0374,(0.9813482138635286-0.1916734069566313j),0.0002
0.0375,(0.9812489430877059-0.19217944888278074j),0.0002
0.0376,(0.9811494113594538-0.19268543939178676j),0.0002
0.037700000000000004,(0.9810496187053999-0.19319137834908084j),0.0002
0.0378,(0.9809495651522401-0.19369726562010614j),0.0002
0.0379,(0.9808492507267502-0.19420310107032332j),0.0002
0.038,(0.9807486754557675-0.19470888456520286j),0.0002
0.0381,(0.9806478393661938-0.19521461597023207j),0.0002
0.038200000000000005,(0.9805467424850098-0.1957202951509105j),0.0002
0.0383,(0.9804453848392608-0.1962259219727518j),0.0002
0.038400000000000004,(0.9803437664560667-0.19673149630128436j),0.0002
0.0385,(0.9802418873626088-0.19723701800205032j),0.0002
0.0386,(0.9801397475861415-0.1977424869406065j),0.0002
0.038700000000000005,(0.9800373471539888-0.19824790298252232j),0.0002
0.0388,(0.9799346860935407-0.19875326599338267j),0.0002
0.038900000000000004,(0.9798317644322678-0.19925857583878595j),0.0002
0.039,(0.9797285821976951-0.19976383238434492j),0.0002
0.0391,(0.9796251394174226-0.2002690354956871j),0.0002
0.0392,(0.979521436119122-0.20077418503845376j),0.0002
0.0393,(0.9794174723305363-0.20127928087830055j),0.0002
0.039400000000000004,(0.9793132480794728-0.20178432288089748j),0.0002
0.0395,(0.9792087633938084-0.20228931091192978j),0.0002
0.0396,(0.9791040183014896-0.20279424483709527j),0.0002
0.0397,(0.978999012830538-0.20329912452210783j),0.0002
0.0398,(0.9788937470090336-0.20380394983269584j),0.0002
0.039900000000000005,(0.9787882208651298-0.20430872063460104j),0.0002
0.04,(0.9786824344270572-0.20481343679358074j),0.0002
0.040100000000000004,(0.9785763877231042-0.20531809817540703j),0.0002
0.0402,(0.9784700807816404-0.20582270464586613j),0.0002
0.0403,(0.9783635136310945-0.20632725607075839j),0.0002
0.040400000000000005,(0.9782566862999602-0.20683175231589945j),0.0002
0.0405,(0.9781495988168162-0.20733619324712046j),0.0002
0.040600000000000004,(0.9780422512103022-0.2078405787302668j),0.0002
0.0407,(0.9779346435091234-0.2083449086311982j),0.0002
0.0408,(0.977826775742061-0.20884918281578962j),0.0002
0.0409,(0.977718647937957-0.20935340114993076j),0.0002
0.041,(0.9776102601257314-0.20985756349952697j),0.0002
0.041100000000000005,(0.9775016123343698-0.2103616697304975j),0.0002
0.0412,(0.9773927045929273-0.21086571970877693j),0.0002
0.0413,(0.9772835369305235-0.21136971330031606j),0.0002
0.0414,(0.9771741093763536-0.2118736503710783j),0.0002
0.0415,(0.977064421959682-0.21237753078704538j),0.0002
0.041600000000000005,(0.9769544747098392-0.21288135441421097j),0.0002
0.0417,(0.9768442676562171-0.21338512111858685j),0.0002
0.041800000000000004,(0.9767338008282946-0.21388883076619658j),0.0002
0.0419,(0.9766230742556058-0.21439248322308296j),0.0002
0.042,(0.9765120879677608-0.21489607835530125j),0.0002
0.042100000000000005,(0.9764008419944296-0.21539961602892269j),0.0002
0.0422,(0.9762893363653686-0.21590309611003444j),0.0002
0.042300000000000004,(0.9761775711103768-0.21640651846473896j),0.0002
0.0424,(0.9760655462593564-0.21690988295915334j),0.0002
0.0425,(0.9759532618422458-0.21741318945941102j),0.0002
0.0426,(0.9758407178890697-0.21791643783166018j),0.0002
0.0427,(0.9757279144299229-0.2184196279420657j),0.0002
0.042800000000000005,(0.9756148514949606-0.21892275965680646j),0.0002
0.0429,(0.9755015291144129-0.2194258328420788j),0.0002
0.043000000000000003,(0.9753879473185774-0.2199288473640926j),0.0002
0.0431,(0.9752741061378263-0.22043180308907515j),0.0002
0.0432,(0.9751600056025861-0.2209346998832691j),0.0002
0.043300000000000005,(0.9750456457433677-0.22143753761293203j),0.0002
0.0434,(0.9749310265907407-0.2219403161443383j),0.0002
0.043500000000000004,(0.9748161481753506-0.22244303534377757j),0.0002
0.0436,(0.9747010105279058-0.22294569507755538j),0.0002
0.0437,(0.9745856136791965-0.22344829521199305j),0.0002
0.0438,(0.9744699576600572-0.2239508356134288j),0.0002
0.0439,(0.9743540425014137-0.22445331614821534j),0.0002
0.044000000000000004,(0.9742378682342535-0.22495573668272317j),0.0002
0.0441,(0.9741214348896282-0.2254580970833362j),0.0002
0.0442,(0.9740047424986755-0.22596039721645617j),0.0002
0.0443,(0.9738877910925748-0.2264626369485021j),0.0002
0.0444,(0.9737705807025936-0.226964816145906j),0.0002
0.044500000000000005,(0.9736531113600692-0.2274669346751195j),0.0002
