t,signal,gamma
0.0,(1-3.1773899917403314e-16j),0.1
0.0001,(0.9998406458263908-0.0005167041950032693j),0.1
0.0002,(0.999681055359608-0.0010332502068747485j),0.1
0.00030000000000000003,(0.999521228714486-0.001549637937718553j),0.1
0.0004,(0.9993611660058711-0.0020658672897154885j),0.1
0.0005,(0.9992008673486672-0.002581938165118357j),0.1
0.0006000000000000001,(0.9990403328577896-0.003097850466254474j),0.1
0.0007,(0.9988795626482012-0.003613604095524414j),0.1
0.0008,(0.998718556834891-0.004129198955401697j),0.1
0.0009000000000000001,(0.9985573155328815-0.00464463494843441j),0.1
0.001,(0.9983958388572232-0.005159911977243508j),0.1
0.0011,(0.9982341269230024-0.005675029944524693j),0.1
0.0012000000000000001,(0.9980721798453406-0.006189988753046135j),0.1
0.0013000000000000002,(0.9979099977393883-0.006704788305650024j),0.1
0.0014,(0.997747580720328-0.007219428505252428j),0.1
0.0015,(0.9975849289033715-0.007733909254842569j),0.1
0.0016,(0.997422042403771-0.0082482304574843j),0.1
0.0017000000000000001,(0.9972589213368029-0.008762392016313751j),0.1
0.0018000000000000002,(0.9970955658177777-0.009276393834542204j),0.1
0.0019,(0.9969319759620406-0.009790235815453609j),0.1
0.002,(0.996768151884965-0.010303917862405471j),0.1
0.0021000000000000003,(0.9966040937019564-0.010817439878830102j),0.1
0.0022,(0.9964398015284562-0.011330801768232037j),0.1
0.0023,(0.9962752754799321-0.011844003434191116j),0.1
0.0024000000000000002,(0.9961105156718904-0.012357044780359634j),0.1
0.0025,(0.9959455222198597-0.012869925710463711j),0.1
0.0026000000000000003,(0.9957802952394055-0.013382646128303994j),0.1
0.0027,(0.9956148348461322-0.01389520593775402j),0.1
0.0028,(0.9954491411556567-0.01440760504276155j),0.1
0.0029000000000000002,(0.9952832142836504-0.014919843347347876j),0.1
0.003,(0.9951170543457958-0.015431920755607887j),0.1
0.0031000000000000003,(0.9949506614578169-0.015943837171710266j),0.1
0.0032,(0.9947840357354776-0.0164555924998978j),0.1
0.0033,(0.9946171772945519-0.016967186644486893j),0.1
0.0034000000000000002,(0.9944500862508626-0.017478619509867305j),0.1
0.0035,(0.9942827627202578-0.01798989100050273j),0.1
0.0036000000000000003,(0.994115206818612-0.018501001020931246j),0.1
0.0037,(0.993947418661845-0.019011949475763755j),0.1
0.0038,(0.9937793983658904-0.019522736269685724j),0.1
0.0039000000000000003,(0.9936111460467228-0.020033361307455654j),0.1
0.004,(0.9934426618203452-0.02054382449390679j),0.1
0.0041,(0.9932739458027993-0.021054125733944967j),0.1
0.004200000000000001,(0.9931049981101441-0.02156426493255107j),0.1
0.0043,(0.9929358188584774-0.02207424199477884j),0.1
0.0044,(0.9927664081639266-0.022584056825755948j),0.1
0.0045000000000000005,(0.992596766142651-0.023093709330684564j),0.1
0.0046,(0.9924268929108399-0.023603199414840823j),0.1
0.0047,(0.9922567885847144-0.02411252698357268j),0.1
0.0048000000000000004,(0.9920864532805248-0.024621691942304534j),0.1
0.0049,(0.9919158871145498-0.02513069419653273j),0.1
0.005,(0.991745090203102-0.02563953365182821j),0.1
0.0051,(0.9915740626625247-0.026148210213835427j),0.1
0.005200000000000001,(0.9914028046091956-0.026656723788273513j),0.1
0.0053,(0.9912313161595122-0.02716507428093438j),0.1
0.0054,(0.9910595974299098-0.02767326159768494j),0.1
0.0055000000000000005,(0.9908876485368561-0.028181285644464815j),0.1
0.0056,(0.9907154695968358-0.02868914632728802j),0.1
0.0057,(0.9905430607263906-0.029196843552242335j),0.1
0.0058000000000000005,(0.9903704220420622-0.029704377225489572j),0.1
0.0059,(0.9901975536604455-0.030211747253265704j),0.1
0.006,(0.990024455698147-0.03071895354187948j),0.1
