t,signal,gamma
0.0,(0.9999999999999994+1.3599283374757243e-16j),0.02
0.0001,(0.9999503683797466-0.0008345642602126098j),0.02
0.0002,(0.9999000425457563-0.0016690452847002257j),0.02
0.00030000000000000003,(0.9998490226019664-0.0025034424984661826j),0.02
0.0004,(0.9997973086527813-0.0033377553266286724j),0.02
0.0005,(0.999744900803101-0.004171983194423112j),0.02
0.0006000000000000001,(0.9996917991582769-0.005006125527200338j),0.02
0.0007,(0.9996380038241551-0.005840181750428558j),0.02
0.0008,(0.9995835149070335-0.006674151289692092j),0.02
0.0009000000000000001,(0.9995283325137051-0.007508033570693611j),0.02
0.001,(0.9994724567514265-0.008341828019253865j),0.02
0.0011,(0.9994158877279343-0.009175534061310333j),0.02
0.0012000000000000001,(0.9993586255514271-0.010009151122920633j),0.02
0.0013000000000000002,(0.9993006703305901-0.010842678630261747j),0.02
0.0014,(0.9992420221745738-0.011676116009628899j),0.02
0.0015,(0.9991826811930055-0.012509462687437706j),0.02
0.0016,(0.9991226474959839-0.01334271809022433j),0.02
0.0017000000000000001,(0.999061921194085-0.014175881644644898j),0.02
0.0018000000000000002,(0.9990005023983507-0.015008952777477071j),0.02
0.0019,(0.998938391220303-0.015841930915619133j),0.02
0.002,(0.9988755877719303-0.016674815486092245j),0.02
0.0021000000000000003,(0.9988120921657018-0.017507605916038674j),0.02
0.0022,(0.9987479045145456-0.018340301632724144j),0.02
0.0023,(0.9986830249318767-0.019172902063536713j),0.02
0.0024000000000000002,(0.9986174535315782-0.02000540663598761j),0.02
0.0025,(0.9985511904279927-0.020837814777712575j),0.02
0.0026000000000000003,(0.9984842357359582-0.02167012591647078j),0.02
0.0027,(0.998416589570763-0.022502339480146114j),0.02
0.0028,(0.9983482520481818-0.02333445489674702j),0.02
0.0029000000000000002,(0.9982792232844456-0.024166471594408087j),0.02
0.003,(0.9982095033962759-0.024998389001388316j),0.02
0.0031000000000000003,(0.9981390925008523-0.02583020654607396j),0.02
0.0032,(0.9980679907158281-0.026661923656976422j),0.02
0.0033,(0.9979961981593322-0.02749353976273549j),0.02
0.0034000000000000002,(0.9979237149499529-0.028325054292116555j),0.02
0.0035,(0.9978505412067648-0.029156466674013868j),0.02
0.0036000000000000003,(0.9977766770493047-0.02998777633744872j),0.02
0.0037,(0.9977021225975791-0.030818982711571182j),0.02
0.0038,(0.997626877972065-0.031650085225660374j),0.02
0.0039000000000000003,(0.997550943293718-0.03248108330912367j),0.02
0.004,(0.9974743186839493-0.03331197639149858j),0.02
0.0041,(0.9973970042646546-0.03414276390245275j),0.02
0.004200000000000001,(0.9973190001581882-0.03497344527178339j),0.02
0.0043,(0.9972403064873836-0.03580401992941884j),0.02
0.0044,(0.9971609233755363-0.036634487305419j),0.02
0.0045000000000000005,(0.997080850946415-0.037464846829973794j),0.02
0.0046,(0.9970000893242597-0.03829509793340615j),0.02
0.0047,(0.9969186386337765-0.03912524004617089j),0.02
0.0048000000000000004,(0.996836499000133-0.039955272598855326j),0.02
0.0049,(0.9967536705489872-0.0407851950221797j),0.02
0.005,(0.9966701534064422-0.041615006746998015j),0.02
0.0051,(0.9965859476990864-0.04244470720429769j),0.02
0.005200000000000001,(0.9965010535539626-0.043274295825200294j),0.02
0.0053,(0.9964154710986017-0.044103772040962184j),0.02
0.0054,(0.9963292004609821-0.044933135282973775j),0.02
0.0055000000000000005,(0.9962422417695683-0.04576238498276196j),0.02
0.0056,(0.9961545951532771-0.046591520571988246j),0.02
0.0057,(0.9960662607415007-0.04742054148245134j),0.02
0.0058000000000000005,(0.9959772386640994-0.0482494471460847j),0.02
0.0059,(0.9958875290514031-0.04907823699496047j),0.02
0.006,(0.9957971320342022-0.049906910461286855j),0.02
0.0061,(0.9957060477437585-0.050735466977409945j),0.02
0.006200000000000001,(0.9956142763118062-0.051563905975813694j),0.02
0.0063,(0.9955218178705377-0.052392226889120125j),0.02
0.0064,(0.9954286725526168-0.05322042915009149j),0.02
0.006500000000000001,(0.9953348404911709-0.05404851219162669j),0.02
0.0066,(0.9952403218198006-0.0548764754467661j),0.02
0.0067,(0.9951451166725639-0.05570431834868955j),0.02
0.0068000000000000005,(0.9950492251839951-0.05653204033071636j),0.02
0.006900000000000001,(0.9949526474890901-0.05735964082630724j),0.02
0.007,(0.9948553837233046-0.05818711926906392j),0.02
0.0071,(0.9947574340225671-0.059014475092729286j),0.02
0.007200000000000001,(0.9946587985232815-0.05984170773118762j),0.02
0.0073,(0.9945594773622964-0.06066881661846649j),0.02
0.0074,(0.994459470676935-0.061495801188734926j),0.02
0.007500000000000001,(0.9943587786049949-0.06232266087630478j),0.02
0.0076,(0.9942574012847276-0.06314939511563346j),0.02
0.0077,(0.9941553388548499-0.06397600334131871j),0.02
0.0078000000000000005,(0.994052591454558-0.0648024849881046j),0.02
0.0079,(0.9939491592234886-0.06562883949087896j),0.02
0.008,(0.9938450423017655-0.06645506628467406j),0.02
0.0081,(0.9937402408299647-0.06728116480466882j),0.02
0.0082,(0.993634754949128-0.06810713448618633j),0.02
0.0083,(0.9935285848007697-0.06893297476469576j),0.02
0.008400000000000001,(0.9934217305268558-0.06975868507581398j),0.02
0.0085,(0.9933141922698219-0.07058426485530261j),0.02
0.0086,(0.9932059701725704-0.07140971353907169j),0.02
0.008700000000000001,(0.9930970643784609-0.07223503056317854j),0.02
0.0088,(0.9929874750313267-0.07306021536382787j),0.02
0.0089,(0.9928772022754527-0.07388526737737457j),0.02
0.009000000000000001,(0.9927662462555933-0.07471018604031861j),0.02
0.0091,(0.9926546071169662-0.07553497078931179j),0.02
0.0092,(0.9925422850052518-0.07635962106115501j),0.02
0.009300000000000001,(0.992429280066585-0.07718413629279727j),0.02
0.0094,(0.992315592447584-0.0780085159213401j),0.02
0.0095,(0.9922012222953007-0.07883275938403389j),0.02
0.009600000000000001,(0.9920861697572786-0.07965686611827985j),0.02
0.0097,(0.991970434981497-0.0804808355616316j),0.02
0.0098,(0.9918540181164217-0.08130466715179392j),0.02
0.0099,(0.9917369193109556-0.08212836032662299j),0.02
0.01,(0.9916191387144819-0.082951914524128j),0.02
0.010100000000000001,(0.9915006764768468-0.08377532918247041j),0.02
0.0102,(0.991381532748336-0.08459860373996675j),0.02
0.0103,(0.9912617076797237-0.0854217376350843j),0.02
0.010400000000000001,(0.9911412014222257-0.08624473030644628j),0.02
0.0105,(0.9910200141275318-0.0870675811928292j),0.02
0.0106,(0.9908981459477769-0.08789028973316426j),0.02
0.010700000000000001,(0.9907755970355786-0.08871285536653907j),0.02
0.0108,(0.9906523675439886-0.08953527753219456j),0.02
0.0109,(0.9905284576265457-0.09035755566952865j),0.02
0.011000000000000001,(0.9904038674372297-0.09117968921809604j),0.02
0.0111,(0.990278597130484-0.09200167761760666j),0.02
0.0112,(0.9901526468612237-0.09282352030792831j),0.02
0.011300000000000001,(0.990026016784808-0.09364521672908538j),0.02
0.0114,(0.9898987070570664-0.09446676632126073j),0.02
0.0115,(0.9897707178342752-0.09528816852479483j),0.02
0.011600000000000001,(0.9896420492731935-0.09610942278018636j),0.02
0.0117,(0.989512701531013-0.09693052852809365j),0.02
0.0118,(0.9893826747654005-0.09775148520933272j),0.02
0.0119,(0.9892519691344759-0.09857229226488076j),0.02
0.012,(0.9891205847968211-0.09939294913587379j),0.02
0.012100000000000001,(0.9889885219114721-0.100213455263609j),0.02
0.0122,(0.988855780637925-0.10103381008954351j),0.02
0.0123,(0.9887223611361355-0.10185401305529651j),0.02
0.012400000000000001,(0.988588263566522-0.102674063602647j),0.02
0.0125,(0.9884534880899444-0.10349396117353729j),0.02
0.0126,(0.9883180348677435-0.1043137052100708j),0.02
0.012700000000000001,(0.9881819040616993-0.105133295154514j),0.02
0.0128,(0.9880450958340525-0.10595273044929675j),0.02
0.0129,(0.9879076103475065-0.106772010537012j),0.02
0.013000000000000001,(0.9877694477652257-0.10759113486041517j),0.02
0.0131,(0.9876306082508148-0.108410102862427j),0.02
