t,signal,gamma
0.0143,(0.987046183654827-0.07261360508682109j),0.05
0.014400000000000001,(0.9869372945880418-0.07311512427064243j),0.05
0.0145,(0.9868281544244821-0.07361655034773326j),0.05
0.0146,(0.9867187632306939-0.0741178831945343j),0.05
0.014700000000000001,(0.9866091210732749-0.07461912268752999j),0.05
0.0148,(0.9864992280188841-0.07512026870324837j),0.05
0.0149,(0.9863890841342348-0.07562132111826118j),0.05
0.015000000000000001,(0.9862786894861104-0.07612227980918372j),0.05
0.0151,(0.9861680441413382-0.07662314465267535j),0.05
0.0152,(0.9860571481668198-0.07712391552543901j),0.05
0.015300000000000001,(0.9859460016294983-0.07762459230422075j),0.05
0.0154,(0.9858346045963919-0.07812517486581172j),0.05
0.0155,(0.9857229571345646-0.07862566308704584j),0.05
0.015600000000000001,(0.9856110593111543-0.07912605684480097j),0.05
0.015700000000000002,(0.9854989111933425-0.0796263560159993j),0.05
0.0158,(0.9853865128483761-0.08012656047760668j),0.05
0.0159,(0.9852738643435581-0.08062667010663294j),0.05
0.016,(0.9851609657462531-0.08112668478013185j),0.05
0.0161,(0.9850478171238845-0.08162660437520125j),0.05
0.0162,(0.9849344185439333-0.08212642876898288j),0.05
0.016300000000000002,(0.98482077007394-0.08262615783866246j),0.05
0.0164,(0.9847068717814934-0.08312579146146946j),0.05
0.0165,(0.9845927237342558-0.0836253295146785j),0.05
0.0166,(0.9844783259999437-0.08412477187560725j),0.05
0.0167,(0.9843636786463295-0.08462411842161807j),0.05
0.016800000000000002,(0.9842487817412391-0.0851233690301177j),0.05
0.016900000000000002,(0.9841336353525727-0.08562252357855625j),0.05
0.017,(0.9840182395482655-0.08612158194442852j),0.05
0.0171,(0.9839025943963369-0.08662054400527387j),0.05
0.0172,(0.9837866999648407-0.08711940963867562j),0.05
0.0173,(0.9836705563219029-0.08761817872226145j),0.05
0.017400000000000002,(0.9835541635357045-0.0881168511337032j),0.05
0.0175,(0.9834375216744925-0.08861542675071758j),0.05
0.0176,(0.9833206308065541-0.08911390545106553j),0.05
0.0177,(0.9832034910002488-0.08961228711255158j),0.05
0.0178,(0.9830861023239887-0.09011057161302571j),0.05
0.0179,(0.9829684648462532-0.09060875883038218j),0.05
0.018000000000000002,(0.9828505786355662-0.09110684864255954j),0.05
0.0181,(0.9827324437605134-0.09160484092754069j),0.05
0.0182,(0.9826140602897517-0.09210273556335383j),0.05
0.0183,(0.9824954282919665-0.09260053242807095j),0.05
0.0184,(0.9823765478359413-0.09309823139980869j),0.05
0.018500000000000003,(0.9822574189904808-0.093595832356729j),0.05
0.018600000000000002,(0.9821380418244646-0.09409333517703758j),0.05
0.0187,(0.9820184164068414-0.09459073973898575j),0.05
0.0188,(0.9818985428065907-0.095088045920869j),0.05
0.0189,(0.9817784210927687-0.09558525360102743j),0.05
0.019,(0.9816580513344818-0.0960823626578465j),0.05
0.019100000000000002,(0.9815374336009065-0.09657937296975579j),0.05
0.019200000000000002,(0.9814165679612594-0.09707628441522999j),0.05
0.0193,(0.9812954544848195-0.097573096872789j),0.05
0.0194,(0.9811740932409372-0.09806981022099694j),0.05
0.0195,(0.9810524842990026-0.0985664243384631j),0.05
0.0196,(0.9809306277284767-0.09906293910384202j),0.05
0.019700000000000002,(0.9808085235988687-0.09955935439583284j),0.05
0.0198,(0.9806861719797526-0.10005567009317962j),0.05
0.0199,(0.9805635729407506-0.10055188607467141j),0.05
0.02,(0.9804407265515608-0.10104800221914303j),0.05
0.0201,(0.9803176328819082-0.10154401840547353j),0.05
0.020200000000000003,(0.9801942920016116-0.10203993451258687j),0.05
0.020300000000000002,(0.9800707039805188-0.10253575041945312j),0.05
0.0204,(0.9799468688885501-0.1030314660050868j),0.05
0.0205,(0.9798227867956751-0.10352708114854735j),0.05
0.0206,(0.9796984577719227-0.10402259572894032j),0.05
0.0207,(0.9795738818873847-0.10451800962541567j),0.05
0.020800000000000003,(0.9794490592122084-0.10501332271716882j),0.05
0.020900000000000002,(0.9793239898165901-0.10550853488344063j),0.05
0.021,(0.9791986737707932-0.10600364600351743j),0.05
0.0211,(0.9790731111451293-0.10649865595673023j),0.05
0.0212,(0.9789473020099819-0.10699356462245581j),0.05
0.0213,(0.9788212464357723-0.10748837188011605j),0.05
0.021400000000000002,(0.9786949444929978-0.10798307760917901j),0.05
0.021500000000000002,(0.9785683962521935-0.10847768168915742j),0.05
0.0216,(0.978441601783975-0.10897218399960977j),0.05
0.0217,(0.9783145611589903-0.10946658442013958j),0.05
0.0218,(0.9781872744479565-0.10996088283039668j),0.05
0.0219,(0.9780597417216511-0.11045507911007589j),0.05
0.022000000000000002,(0.9779319630509093-0.11094917313891754j),0.05
0.0221,(0.9778039385066126-0.11144316479670802j),0.05
0.0222,(0.9776756681597064-0.11193705396327869j),0.05
0.0223,(0.9775471520811915-0.1124308405185073j),0.05
0.0224,(0.9774183903421234-0.11292452434231669j),0.05
0.022500000000000003,(0.9772893830136242-0.11341810531467571j),0.05
0.022600000000000002,(0.9771601301668582-0.11391158331559896j),0.05
0.0227,(0.9770306318730615-0.11440495822514556j),0.05
0.0228,(0.976900888203513-0.11489822992342277j),0.05
0.0229,(0.9767708992295638-0.11539139829058173j),0.05
0.023,(0.9766406650225989-0.11588446320682075j),0.05
0.023100000000000002,(0.976510185654082-0.11637742455238194j),0.05
0.023200000000000002,(0.9763794611955282-0.11687028220755599j),0.05
0.0233,(0.9762484917185021-0.11736303605267706j),0.05
0.0234,(0.9761172772946294-0.11785568596812682j),0.05
0.0235,(0.9759858179955883-0.11834823183433278j),0.05
0.0236,(0.9758541138931254-0.11884067353176736j),0.05
0.023700000000000002,(0.9757221650590239-0.11933301094094971j),0.05
0.0238,(0.97558997156515-0.11982524394244529j),0.05
0.0239,(0.975457533483401-0.12031737241686502j),0.05
0.024,(0.9753248508857433-0.12080939624486643j),0.05
0.0241,(0.9751919238442003-0.1213013153071527j),0.05
0.024200000000000003,(0.9750587524308476-0.1217931294844739j),0.05
0.024300000000000002,(0.9749253367178145-0.12228483865762495j),0.05
0.0244,(0.9747916767772915-0.12277644270744824j),0.05
0.0245,(0.9746577726815323-0.1232679415148315j),0.05
0.0246,(0.97452362450283-0.12375933496070936j),0.05
0.0247,(0.9743892323135503-0.12425062292606281j),0.05
0.024800000000000003,(0.9742545961861011-0.12474180529191793j),0.05
0.024900000000000002,(0.9741197161929582-0.12523288193934842j),0.05
0.025,(0.9739845924066449-0.12572385274947365j),0.05
0.0251,(0.9738492248997469-0.12621471760346004j),0.05
0.0252,(0.9737136137449018-0.12670547638251958j),0.05
0.0253,(0.9735777590148026-0.12719612896791094j),0.05
0.025400000000000002,(0.9734416607822078-0.12768667524093896j),0.05
0.025500000000000002,(0.9733053191199144-0.1281771150829567j),0.05
0.0256,(0.973168734100793-0.12866744837536087j),0.05
0.0257,(0.97303190579776-0.12915767499959682j),0.05
0.0258,(0.9728948342837918-0.12964779483715583j),0.05
0.025900000000000003,(0.9727575196319173-0.13013780776957568j),0.05
0.026000000000000002,(0.9726199619152244-0.13062771367844073j),0.05
0.0261,(0.9724821612068566-0.13111751244538217j),0.05
0.0262,(0.9723441175800077-0.1316072039520778j),0.05
0.0263,(0.9722058311079379-0.13209678808025146j),0.05
0.0264,(0.9720673018639547-0.13258626471167517j),0.05
0.026500000000000003,(0.9719285299214196-0.13307563372816622j),0.05
0.026600000000000002,(0.9717895153537633-0.1335648950115891j),0.05
0.0267,(0.9716502582344528-0.134054048443855j),0.05
0.0268,(0.9715107586370242-0.13454309390692257j),0.05
0.0269,(0.9713710166350699-0.13503203128279698j),0.05
0.027,(0.9712310323022246-0.13552086045352954j),0.05
0.027100000000000003,(0.9710908057121986-0.13600958130121935j),0.05
0.027200000000000002,(0.9709503369387426-0.1364981937080119j),0.05
0.0273,(0.9708096260556589-0.13698669755609982j),0.05
0.0274,(0.970668673136819-0.13747509272772265j),0.05
0.0275,(0.9705274782561515-0.13796337910516743j),0.05
0.027600000000000003,(0.9703860414876232-0.13845155657076663j),0.05
0.027700000000000002,(0.9702443629052705-0.13893962500690188j),0.05
0.027800000000000002,(0.9701024425831734-0.13942758429600027j),0.05
0.0279,(0.9699602805954829-0.1399154343205365j),0.05
0.028,(0.969817877016399-0.1404031749630326j),0.05
0.0281,(0.9696752319201666-0.14089080610605736j),0.05
0.028200000000000003,(0.9695323453811038-0.1413783276322274j),0.05
0.028300000000000002,(0.9693892174735627-0.14186573942420588j),0.05
0.0284,(0.9692458482719702-0.14235304136470261j),0.05
0.0285,(0.9691022378507957-0.14284023333647636j),0.05
0.0286,(0.9689583862845725-0.14332731522233155j),0.05
0.0287,(0.9688142936478786-0.1438142869051207j),0.05
0.028800000000000003,(0.968669960015363-0.14430114826774357j),0.05
0.028900000000000002,(0.9685253854617113-0.14478789919314655j),0.05
0.029,(0.9683805700616744-0.14527453956432496j),0.05
0.0291,(0.9682355138900591-0.14576106926432j),0.05
0.0292,(0.9680902170217262-0.14624748817622044j),0.05
0.029300000000000003,(0.9679446795315801-0.14673379618316362j),0.05
0.029400000000000003,(0.9677989014946027-0.14721999316833265j),0.05
0.029500000000000002,(0.967652882985813-0.1477060790149604j),0.05
0.0296,(0.9675066240802788-0.14819205360632465j),0.05
0.0297,(0.9673601248531558-0.14867791682575265j),0.05
0.0298,(0.9672133853796151-0.14916366855661833j),0.05
0.029900000000000003,(0.9670664057349019-0.14964930868234363j),0.05
0.030000000000000002,(0.966919185994322-0.15013483708639752j),0.05
0.030100000000000002,(0.9667717262332193-0.1506202536522975j),0.05
0.0302,(0.9666240265270047-0.1511055582636077j),0.05
0.0303,(0.9664760869511381-0.1515907508039411j),0.05
0.0304,(0.9663279075811438-0.15207583115695694j),0.05
0.030500000000000003,(0.9661794884925785-0.15256079920636376j),0.05
0.030600000000000002,(0.9660308297610747-0.15304565483591706j),0.05
0.0307,(0.9658819314623144-0.1535303979294198j),0.05
0.0308,(0.9657327936720331-0.15401502837072287j),0.05
0.0309,(0.9655834164660148-0.15449954604372623j),0.05
0.031,(0.9654337999201092-0.1549839508323757j),0.05
0.031100000000000003,(0.9652839441102068-0.1554682426206675j),0.05
0.031200000000000002,(0.9651338491122655-0.15595242129264278j),0.05
0.0313,(0.9649835150022924-0.15643648673239272j),0.05
0.031400000000000004,(0.9648329418563413-0.15692043882405574j),0.05
0.0315,(0.9646821297505309-0.15740427745181837j),0.05
0.0316,(0.9645310787610372-0.15788800249991583j),0.05
0.0317,(0.9643797889640735-0.15837161385262985j),0.05
0.0318,(0.9642282604359234-0.15885511139429145j),0.05
0.031900000000000005,(0.9640764932529173-0.1593384950092794j),0.05
0.032,(0.9639244874914425-0.15982176458202105j),0.05
0.032100000000000004,(0.9637722432279392-0.16030491999699056j),0.05
0.0322,(0.9636197605389002-0.16078796113871155j),0.05
0.0323,(0.9634670395008774-0.1612708878917544j),0.05
0.0324,(0.9633140801904675-0.1617537001407399j),0.05
0.0325,(0.9631608826843323-0.1622363977703356j),0.05
0.032600000000000004,(0.9630074470591801-0.162718980665257j),0.05
0.0327,(0.9628537733917732-0.16320144871026876j),0.05
0.0328,(0.9626998617589364-0.1636838017901835j),0.05
0.0329,(0.9625457122375339-0.16416603978986216j),0.05
0.033,(0.9623913249044949-0.1646481625942135j),0.05
0.033100000000000004,(0.9622366998368016-0.16513017008819603j),0.05
0.0332,(0.962081837111485-0.16561206215681523j),0.05
0.0333,(0.961926736805633-0.1660938386851261j),0.05
0.0334,(0.9617713989963901-0.16657549955823067j),0.05
0.0335,(0.9616158237609467-0.16705704466128204j),0.05
0.033600000000000005,(0.9614600111765542-0.16753847387947887j),0.05
0.0337,(0.9613039613205105-0.16801978709806975j),0.05
0.033800000000000004,(0.9611476742701747-0.1685009842023518j),0.05
0.0339,(0.9609911501029583-0.16898206507767133j),0.05
0.034,(0.9608343888963207-0.16946302960942128j),0.05
0.0341,(0.9606773907277827-0.1699438776830453j),0.05
0.0342,(0.9605201556749065-0.1704246091840346j),0.05
0.034300000000000004,(0.9603626838153269-0.1709052239979297j),0.05
0.0344,(0.9602049752267114-0.1713857220103187j),0.05
0.0345,(0.960047029986795-0.17186610310683956j),0.05
0.0346,(0.9598888481733604-0.17234636717317903j),0.05
0.0347,(0.9597304298642433-0.17282651409507171j),0.05
0.034800000000000005,(0.9595717751373375-0.17330654375830135j),0.05
0.0349,(0.9594128840705832-0.17378645604870102j),0.05
0.035,(0.9592537567419802-0.1742662508521512j),0.05
0.0351,(0.9590943932295776-0.17474592805458367j),0.05
0.0352,(0.9589347936114766-0.17522548754197675j),0.05
0.035300000000000005,(0.95877495796584-0.17570492920035996j),0.05
0.0354,(0.9586148863708794-0.17618425291580836j),0.05
0.035500000000000004,(0.9584545789048423-0.17666345857444934j),0.05
0.0356,(0.9582940356460623-0.17714254606245777j),0.05
0.0357,(0.9581332566729-0.17762151526605746j),0.05
0.0358,(0.9579722420637813-0.1781003660715221j),0.05
0.0359,(0.9578109918971776-0.17857909836517413j),0.05
0.036000000000000004,(0.9576495062516198-0.17905771203338322j),0.05
0.0361,(0.957487785205683-0.17953620696257105j),0.05
0.0362,(0.9573258288380122-0.18001458303920687j),0.05
0.0363,(0.9571636372272876-0.18049284014980937j),0.05
0.0364,(0.9570012104522512-0.18097097818094565j),0.05
0.036500000000000005,(0.9568385485916969-0.18144899701923342j),0.05
0.0366,(0.956675651724466-0.18192689655133937j),0.05
0.0367,(0.9565125199294604-0.18240467666397767j),0.05
0.0368,(0.9563491532856305-0.18288233724391412j),0.05
0.0369,(0.9561855518719793-0.18335987817796282j),0.05
0.037000000000000005,(0.9560217157675636-0.18383729935298637j),0.05
0.0371,(0.9558576450514938-0.18431460065589822j),0.05
0.037200000000000004,(0.9556933398029293-0.18479178197366j),0.05
0.0373,(0.955528800101084-0.18526884319328343j),0.05
0.0374,(0.9553640260252312-0.1857457842018294j),0.05
0.0375,(0.9551990176546825-0.18622260488640802j),0.05
0.0376,(0.9550337750688138-0.18669930513417962j),0.05
0.037700000000000004,(0.9548682983470509-0.18717588483235312j),0.05
0.0378,(0.9547025875688656-0.1876523438681868j),0.05
0.0379,(0.9545366428137929-0.18812868212899025j),0.05
0.038,(0.9543704641614146-0.18860489950212003j),0.05
0.0381,(0.9542040516913568-0.18908099587498478j),0.05
0.038200000000000005,(0.9540374054833172-0.1895569711350403j),0.05
0.0383,(0.9538705256170303-0.1900328251697949j),0.05
0.038400000000000004,(0.9537034121722817-0.1905085578668034j),0.05
0.0385,(0.9535360652289221-0.1909841691136723j),0.05
0.0386,(0.9533684848668447-0.19145965879805812j),0.05
0.038700000000000005,(0.9532006711659926-0.19193502680766522j),0.05
0.0388,(0.9530326242063774-0.19241027303024913j),0.05
0.038900000000000004,(0.9528643440680389-0.19288539735361518j),0.05
0.039,(0.9526958308310868-0.1933603996656182j),0.05
0.0391,(0.9525270845756698-0.19383527985416132j),0.05
0.0392,(0.9523581053820123-0.19431003780720063j),0.05
0.0393,(0.9521888933303622-0.19478467341274003j),0.05
0.039400000000000004,(0.9520194485010325-0.19525918655883354j),0.05
0.0395,(0.9518497709743962-0.19573357713358505j),0.05
0.0396,(0.9516798608308625-0.1962078450251487j),0.05
0.0397,(0.9515097181508934-0.19668199012172835j),0.05
0.0398,(0.9513393430150164-0.19715601231157798j),0.05
0.039900000000000005,(0.9511687355038057-0.1976299114830009j),0.05
0.04,(0.9509978956978764-0.19810368752435262j),0.05
0.040100000000000004,(0.9508268236779138-0.19857734032403557j),0.05
0.0402,(0.9506555195246388-0.19905086977050518j),0.05
0.0403,(0.9504839833188313-0.19952427575226486j),0.05
0.040400000000000005,(0.9503122151413222-0.1999975581578686j),0.05
0.0405,(0.95014021507299-0.20047071687592144j),0.05
0.040600000000000004,(0.9499679831947785-0.20094375179507776j),0.05
0.0407,(0.9497955195876595-0.20141666280404172j),0.05
0.0408,(0.9496228243326832-0.20188944979157017j),0.05
0.0409,(0.9494498975109262-0.2023621126464666j),0.05
0.041,(0.9492767392035366-0.20283465125758712j),0.05
0.041100000000000005,(0.9491033494917005-0.20330706551383765j),0.05
0.0412,(0.9489297284566653-0.20377935530417357j),0.05
0.0413,(0.9487558761797289-0.20425152051760184j),0.05
0.0414,(0.9485817927422239-0.2047235610431798j),0.05
0.0415,(0.948407478225557-0.20519547677001398j),0.05
0.041600000000000005,(0.9482329327111779-0.2056672675872614j),0.05
0.0417,(0.948058156280579-0.20613893338413045j),0.05
0.041800000000000004,(0.9478831490153163-0.20661047404988075j),0.05
0.0419,(0.9477079109969953-0.20708188947381895j),0.05
0.042,(0.9475324423072577-0.20755317954530522j),0.05
0.042100000000000005,(0.9473567430278235-0.20802434415375043j),0.05
0.0422,(0.9471808132404351-0.20849538318861313j),0.05
0.042300000000000004,(0.9470046530269102-0.20896629653940638j),0.05
0.0424,(0.9468282624690999-0.20943708409569012j),0.05
0.0425,(0.946651641648913-0.20990774574707674j),0.05
0.0426,(0.9464747906483122-0.21037828138322945j),0.05
0.0427,(0.9462977095493113-0.210848690893862j),0.05
0.042800000000000005,(0.9461203984339642-0.21131897416873763j),0.05
0.0429,(0.9459428573843933-0.2117891310976708j),0.05
0.043000000000000003,(0.9457650864827547-0.21225916157052824j),0.05
0.0431,(0.9455870858112662-0.21272906547722498j),0.05
0.0432,(0.9454088554521962-0.21319884270772932j),0.05
0.043300000000000005,(0.9452303954878543-0.21366849315205658j),0.05
0.0434,(0.9450517060006186-0.21413801670027857j),0.05
0.043500000000000004,(0.9448727870728957-0.21460741324251323j),0.05
0.0436,(0.9446936387871608-0.21507668266892982j),0.05
0.0437,(0.944514261225933-0.21554582486975063j),0.05
0.0438,(0.9443346544717782-0.21601483973524727j),0.05
0.0439,(0.9441548186073181-0.21648372715574268j),0.05
0.044000000000000004,(0.9439747537152345-0.21695248702161127j),0.05
0.0441,(0.9437944598782368-0.21742111922327764j),0.05
0.0442,(0.9436139371791011-0.2178896236512173j),0.05
0.0443,(0.9434331857006503-0.21835800019595722j),0.05
0.0444,(0.9432522055257591-0.2188262487480752j),0.05
0.044500000000000005,(0.9430709967373534-0.21929436919820106j),0.05
0.0446,(0.9428895594184058-0.21976236143701355j),0.05
0.044700000000000004,(0.9427078936519383-0.22023022535524414j),0.05
0.0448,(0.9425259995210289-0.22069796084367632j),0.05
0.0449,(0.942343877108805-0.22116556779314173j),0.05
0.045000000000000005,(0.9421615264984385-0.22163304609452592j),0.05
0.0451,(0.9419789477731572-0.22210039563876474j),0.05
0.045200000000000004,(0.9417961410162389-0.22256761631684457j),0.05
0.0453,(0.9416131063110056-0.22303470801980363j),0.05
0.0454,(0.9414298437408409-0.22350167063873191j),0.05
0.0455,(0.9412463533891667-0.22396850406477004j),0.05
0.0456,(0.9410626353394598-0.22443520818910967j),0.05
0.045700000000000005,(0.9408786896752533-0.224901782902994j),0.05
0.0458,(0.9406945164801194-0.2253682280977184j),0.05
0.0459,(0.9405101158376851-0.22583454366462927j),0.05
0.046,(0.9403254878316304-0.22630072949512298j),0.05
0.0461,(0.9401406325456775-0.22676678548064874j),0.05
0.046200000000000005,(0.9399555500636121-0.22723271151270708j),0.05
