t,signal,gamma
0.0159,(0.9943606615656957-0.0794331643806313j),0.01
0.016,(0.9943052327027571-0.07993044539949355j),0.01
0.0161,(0.9942495553505669-0.08042769100470923j),0.01
0.0162,(0.9941936295307928-0.08092490107226694j),0.01
0.016300000000000002,(0.9941374552651463-0.08142207547817018j),0.01
0.0164,(0.9940810325754117-0.08191921409843318j),0.01
0.0165,(0.9940243614834239-0.0824163168090851j),0.01
0.0166,(0.9939674420110943-0.08291338348616678j),0.01
0.0167,(0.9939102741803869-0.08341041400573103j),0.01
0.016800000000000002,(0.993852858013321-0.08390740824384532j),0.01
0.016900000000000002,(0.9937951935319919-0.08440436607658929j),0.01
0.017,(0.9937372807585454-0.08490128738005545j),0.01
0.0171,(0.9936791197151995-0.08539817203034958j),0.01
0.0172,(0.9936207104242267-0.08589501990359014j),0.01
0.0173,(0.9935620529079614-0.08639183087590895j),0.01
0.017400000000000002,(0.9935031471887976-0.08688860482345083j),0.01
0.0175,(0.9934439932892019-0.0873853416223743j),0.01
0.0176,(0.9933845912316892-0.08788204114884947j),0.01
0.0177,(0.9933249410388484-0.0883787032790614j),0.01
0.0178,(0.9932650427333203-0.08887532788920725j),0.01
0.0179,(0.9932048963378083-0.08937191485549797j),0.01
0.018000000000000002,(0.9931445018750857-0.0898684640541579j),0.01
0.0181,(0.9930838593679745-0.09036497536142346j),0.01
0.0182,(0.9930229688393821-0.09086144865354585j),0.01
0.0183,(0.9929618303122406-0.09135788380678986j),0.01
0.0184,(0.9929004438095748-0.09185428069743157j),0.01
0.018500000000000003,(0.9928388093544608-0.09235063920176316j),0.01
0.018600000000000002,(0.9927769269700394-0.09284695919608861j),0.01
0.0187,(0.9927147966795069-0.09334324055672519j),0.01
0.0188,(0.992652418506119-0.09383948316000507j),0.01
0.0189,(0.9925897924732133-0.09433568688227237j),0.01
0.019,(0.9925269186041599-0.09483185159988705j),0.01
0.019100000000000002,(0.9924637969224075-0.09532797718921986j),0.01
0.019200000000000002,(0.9924004274514687-0.09582406352665691j),0.01
0.0193,(0.992336810214914-0.09632011048859788j),0.01
0.0194,(0.9922729452363683-0.09681611795145606j),0.01
0.0195,(0.9922088325395269-0.09731208579165847j),0.01
0.0196,(0.9921444721481433-0.09780801388564507j),0.01
0.019700000000000002,(0.9920798640860361-0.09830390210987117j),0.01
0.0198,(0.9920150083770745-0.0987997503408048j),0.01
0.0199,(0.9919499050452087-0.09929555845492803j),0.01
0.02,(0.9918845541144303-0.09979132632873708j),0.01
0.0201,(0.991818955608804-0.10028705383874173j),0.01
0.020200000000000003,(0.9917531095524581-0.10078274086146613j),0.01
0.020300000000000002,(0.9916870159695658-0.1012783872734484j),0.01
0.0204,(0.9916206748843812-0.10177399295124004j),0.01
0.0205,(0.9915540863212148-0.10226955777140775j),0.01
0.0206,(0.9914872503044343-0.1027650816105307j),0.01
0.0207,(0.9914201668584655-0.103260564345204j),0.01
0.020800000000000003,(0.9913528360078042-0.10375600585203533j),0.01
0.020900000000000002,(0.991285257777005-0.1042514060076467j),0.01
0.021,(0.9912174321906833-0.10474676468867652j),0.01
0.0211,(0.9911493592735181-0.10524208177177431j),0.01
0.0212,(0.9910810390502417-0.10573735713360505j),0.01
0.0213,(0.9910124715456591-0.10623259065084929j),0.01
0.021400000000000002,(0.990943656784628-0.1067277822001999j),0.01
0.021500000000000002,(0.990874594792074-0.10722293165836626j),0.01
0.0216,(0.9908052855929764-0.10771803890206931j),0.01
0.0217,(0.9907357292123856-0.10821310380804684j),0.01
0.0218,(0.9906659256754071-0.10870812625305018j),0.01
0.0219,(0.9905958750072076-0.10920310611384486j),0.01
0.022000000000000002,(0.9905255772330234-0.10969804326721265j),0.01
0.0221,(0.9904550323781358-0.11019293758994553j),0.01
0.0222,(0.990384240467899-0.11068778895885652j),0.01
0.0223,(0.9903132015277315-0.11118259725076686j),0.01
0.0224,(0.990241915583106-0.11167736234251645j),0.01
0.022500000000000003,(0.990170382659559-0.11217208411095812j),0.01
0.022600000000000002,(0.9900986027826852-0.11266676243296075j),0.01
0.0227,(0.9900265759781492-0.113161397185406j),0.01
0.0228,(0.9899543022716673-0.11365598824519256j),0.01
0.0229,(0.989881781689025-0.11415053548923154j),0.01
0.023,(0.9898090142560652-0.11464503879445072j),0.01
0.023100000000000002,(0.9897359999986877-0.11513949803779185j),0.01
0.023200000000000002,(0.9896627389428567-0.11563391309621189j),0.01
0.0233,(0.9895892311146083-0.11612828384668179j),0.01
0.0234,(0.9895154765400234-0.11662261016618959j),0.01
0.0235,(0.9894414752452524-0.11711689193173527j),0.01
0.0236,(0.9893672272565079-0.11761112902033657j),0.01
0.023700000000000002,(0.9892927326000633-0.1181053213090247j),0.01
0.0238,(0.9892179913022464-0.11859946867484618j),0.01
0.0239,(0.9891430033894538-0.11909357099486284j),0.01
0.024,(0.9890677688881394-0.11958762814615148j),0.01
0.0241,(0.9889922878248301-0.12008164000580425j),0.01
0.024200000000000003,(0.9889165602260883-0.12057560645092828j),0.01
0.024300000000000002,(0.9888405861185652-0.12106952735864633j),0.01
0.0244,(0.9887643655289585-0.12156340260609537j),0.01
0.0245,(0.988687898484027-0.12205723207042819j),0.01
0.0246,(0.9886111850105943-0.12255101562881389j),0.01
0.0247,(0.988534225135548-0.12304475315843504j),0.01
0.024800000000000003,(0.9884570188858203-0.12353844453649084j),0.01
0.024900000000000002,(0.9883795662884363-0.1240320896401958j),0.01
0.025,(0.9883018673704499-0.12452568834677905j),0.01
0.0251,(0.9882239221589963-0.1250192405334857j),0.01
0.0252,(0.9881457306812632-0.1255127460775773j),0.01
0.0253,(0.9880672929644985-0.12600620485632907j),0.01
0.025400000000000002,(0.9879886090360195-0.12649961674703306j),0.01
0.025500000000000002,(0.9879096789231917-0.12699298162699602j),0.01
0.0256,(0.987830502653453-0.12748629937354103j),0.01
0.0257,(0.987751080254301-0.12797956986400622j),0.01
0.0258,(0.9876714117532898-0.12847279297574693j),0.01
0.025900000000000003,(0.9875914971780319-0.12896596858613185j),0.01
0.026000000000000002,(0.987511336556212-0.12945909657254653j),0.01
0.0261,(0.9874309299155685-0.12995217681239224j),0.01
0.0262,(0.987350277283899-0.13044520918308639j),0.01
0.0263,(0.987269378689066-0.1309381935620618j),0.01
0.0264,(0.9871882341589908-0.1314311298267678j),0.01
0.026500000000000003,(0.9871068437216562-0.13192401785466695j),0.01
0.026600000000000002,(0.9870252074051092-0.13241685752324203j),0.01
0.0267,(0.9869433252374564-0.13290964870998848j),0.01
0.0268,(0.9868611972468598-0.1334023912924182j),0.01
0.0269,(0.9867788234615441-0.1338950851480606j),0.01
0.027,(0.9866962039098056-0.1343877301544596j),0.01
0.027100000000000003,(0.9866133386199903-0.1348803261891751j),0.01
0.027200000000000002,(0.9865302276205018-0.1353728731297842j),0.01
0.0273,(0.9864468709398211-0.13586537085388056j),0.01
0.0274,(0.9863632686064754-0.13635781923907098j),0.01
0.0275,(0.9862794206490516-0.13685021816298262j),0.01
0.027600000000000003,(0.9861953270962168-0.13734256750325433j),0.01
0.027700000000000002,(0.986110987976673-0.13783486713754514j),0.01
0.027800000000000002,(0.9860264033192055-0.1383271169435299j),0.01
0.0279,(0.985941573152643-0.13881931679889498j),0.01
0.028,(0.9858564975058858-0.13931146658135005j),0.01
0.0281,(0.9857711764078895-0.1398035661686164j),0.01
0.028200000000000003,(0.9856856098876816-0.14029561543843297j),0.01
0.028300000000000002,(0.9855997979743316-0.1407876142685554j),0.01
0.0284,(0.9855137406969859-0.14127956253675683j),0.01
0.0285,(0.9854274380848447-0.14177146012082403j),0.01
0.0286,(0.985340890167169-0.1422633068985625j),0.01
0.0287,(0.9852540969732819-0.14275510274779402j),0.01
0.028800000000000003,(0.9851670585325699-0.14324684754635697j),0.01
0.028900000000000002,(0.9850797748744713-0.14373854117210497j),0.01
0.029,(0.9849922460285014-0.14423018350290948j),0.01
0.0291,(0.9849044720242156-0.14472177441665893j),0.01
0.0292,(0.984816452891252-0.1452133137912581j),0.01
0.029300000000000003,(0.9847281886592891-0.14570480150462772j),0.01
0.029400000000000003,(0.9846396793580787-0.1461962374347058j),0.01
0.029500000000000002,(0.984550925017428-0.14668762145944825j),0.01
0.0296,(0.9844619256672126-0.14717895345682583j),0.01
0.0297,(0.9843726813373568-0.14767023330482704j),0.01
0.0298,(0.9842831920578522-0.14816146088145826j),0.01
0.029900000000000003,(0.9841934578587528-0.1486526360647406j),0.01
0.030000000000000002,(0.9841034787701708-0.14914375873271418j),0.01
0.030100000000000002,(0.9840132548222849-0.14963482876343395j),0.01
0.0302,(0.9839227860453212-0.1501258460349753j),0.01
0.0303,(0.9838320724695744-0.1506168104254265j),0.01
0.0304,(0.9837411141254033-0.15110772181289567j),0.01
0.030500000000000003,(0.9836499110432247-0.15159858007550614j),0.01
0.030600000000000002,(0.983558463253512-0.1520893850914011j),0.01
0.0307,(0.9834667707868004-0.1525801367387382j),0.01
0.0308,(0.9833748336736969-0.15307083489569306j),0.01
0.0309,(0.9832826519448495-0.15356147944045878j),0.01
0.031,(0.9831902256309835-0.15405207025124557j),0.01
0.031100000000000003,(0.9830975547628766-0.15454260720628138j),0.01
0.031200000000000002,(0.9830046393713634-0.1550330901838111j),0.01
0.0313,(0.982911479487353-0.1555235190620956j),0.01
0.031400000000000004,(0.9828180751418015-0.1560138937194147j),0.01
0.0315,(0.9827244263657361-0.15650421403406622j),0.01
0.0316,(0.9826305331902317-0.15699447988436369j),0.01
0.0317,(0.9825363956464357-0.15748469114863875j),0.01
0.0318,(0.9824420137655503-0.15797484770524103j),0.01
0.031900000000000005,(0.9823473875788374-0.1584649494325368j),0.01
0.032,(0.9822525171176272-0.15895499620890977j),0.01
0.032100000000000004,(0.9821574024132941-0.1594449879127639j),0.01
0.0322,(0.9820620434972914-0.15993492442251553j),0.01
0.0323,(0.9819664404011196-0.160424805616603j),0.01
0.0324,(0.9818705931563548-0.16091463137348153j),0.01
0.0325,(0.9817745017946098-0.16140440157162378j),0.01
0.032600000000000004,(0.981678166347584-0.1618941160895185j),0.01
0.0327,(0.9815815868470125-0.16238377480567293j),0.01
0.0328,(0.9814847633247145-0.16287337759861398j),0.01
0.0329,(0.9813876958125498-0.16336292434688507j),0.01
0.033,(0.9812903843424513-0.163852414929046j),0.01
0.033100000000000004,(0.9811928289464087-0.16434184922367803j),0.01
0.0332,(0.9810950296564714-0.16483122710937614j),0.01
0.0333,(0.9809969865047442-0.16532054846475647j),0.01
0.0334,(0.9808986995234029-0.1658098131684512j),0.01
0.0335,(0.9808001687446745-0.16629902109911132j),0.01
0.033600000000000005,(0.9807013942008521-0.16678817213540523j),0.01
0.0337,(0.980602375924283-0.16727726615602j),0.01
0.033800000000000004,(0.9805031139473821-0.1677663030396612j),0.01
0.0339,(0.9804036083026169-0.16825528266505146j),0.01
0.034,(0.9803038590225247-0.16874420491093145j),0.01
0.0341,(0.9802038661396966-0.16923306965606208j),0.01
0.0342,(0.9801036296867794-0.16972187677921918j),0.01
0.034300000000000004,(0.9800031496964965-0.170210626159199j),0.01
0.0344,(0.979902426201612-0.1706993176748166j),0.01
0.0345,(0.9798014592349583-0.17118795120490168j),0.01
0.0346,(0.979700248829435-0.1716765266283082j),0.01
0.0347,(0.9795987950179971-0.17216504382390288j),0.01
0.034800000000000005,(0.9794970978336496-0.17265350267057408j),0.01
0.0349,(0.9793951573094749-0.17314190304722754j),0.01
0.035,(0.9792929734786012-0.17363024483278508j),0.01
0.0351,(0.9791905463742286-0.17411852790619317j),0.01
0.0352,(0.9790878760296108-0.17460675214640997j),0.01
0.035300000000000005,(0.9789849624780537-0.1750949174324164j),0.01
0.0354,(0.9788818057529465-0.17558302364321052j),0.01
0.035500000000000004,(0.978778405887713-0.17607107065780894j),0.01
0.0356,(0.9786747629158525-0.17655905835524716j),0.01
0.0357,(0.9785708768709261-0.1770469866145795j),0.01
0.0358,(0.9784667477865399-0.17753485531487861j),0.01
0.0359,(0.9783623756963743-0.17802266433523456j),0.01
0.036000000000000004,(0.9782577606341641-0.1785104135547593j),0.01
0.0361,(0.9781529026337-0.17899810285258122j),0.01
0.0362,(0.9780478017288463-0.179485732107847j),0.01
0.0363,(0.9779424579535161-0.17997330119972438j),0.01
0.0364,(0.9778368713416861-0.18046081000739814j),0.01
0.036500000000000005,(0.9777310419273869-0.18094825841007314j),0.01
0.0366,(0.9776249697447204-0.18143564628697179j),0.01
0.0367,(0.9775186548278406-0.18192297351733527j),0.01
0.0368,(0.9774120972109618-0.1824102399804273j),0.01
0.0369,(0.9773052969283634-0.18289744555552667j),0.01
0.037000000000000005,(0.9771982540143821-0.18338459012193145j),0.01
0.0371,(0.9770909685034046-0.18387167355896072j),0.01
0.037200000000000004,(0.9769834404298946-0.18435869574595162j),0.01
0.0373,(0.9768756698283706-0.1848456565622605j),0.01
0.0374,(0.9767676567334019-0.18533255588726197j),0.01
0.0375,(0.9766594011796269-0.1858193936003524j),0.01
0.0376,(0.9765509032017416-0.18630616958094562j),0.01
0.037700000000000004,(0.9764421628345027-0.18679288370847275j),0.01
0.0378,(0.9763331801127234-0.1872795358623878j),0.01
0.0379,(0.9762239550712761-0.1877661259221616j),0.01
0.038,(0.9761144877451063-0.18825265376728675j),0.01
0.0381,(0.976004778169199-0.18873911927727216j),0.01
0.038200000000000005,(0.9758948263786114-0.18922552233164777j),0.01
0.0383,(0.9757846324084644-0.1897118628099622j),0.01
0.038400000000000004,(0.975674196293921-0.19019814059178636j),0.01
0.0385,(0.9755635180702289-0.19068435555670532j),0.01
0.0386,(0.9754525977726727-0.19117050758432896j),0.01
0.038700000000000005,(0.9753414354366114-0.19165659655428366j),0.01
0.0388,(0.9752300310974543-0.192142622346216j),0.01
0.038900000000000004,(0.9751183847906788-0.19262858483979242j),0.01
0.039,(0.975006496551819-0.19311448391469851j),0.01
0.0391,(0.9748943664164694-0.19360031945063966j),0.01
0.0392,(0.9747819944202749-0.19408609132734267j),0.01
0.0393,(0.9746693805989546-0.19457179942455052j),0.01
0.039400000000000004,(0.974556524988281-0.19505744362202873j),0.01
0.0395,(0.9744434276240871-0.1955430237995626j),0.01
0.0396,(0.9743300885422602-0.1960285398369541j),0.01
0.0397,(0.9742165077787517-0.19651399161403033j),0.01
0.0398,(0.9741026853695794-0.19699937901063344j),0.01
0.039900000000000005,(0.9739886213508087-0.1974847019066277j),0.01
0.04,(0.9738743157585761-0.19796996018189694j),0.01
0.040100000000000004,(0.9737597686290594-0.19845515371634465j),0.01
0.0402,(0.9736449799985203-0.19894028238989436j),0.01
0.0403,(0.973529949903265-0.19942534608249113j),0.01
0.040400000000000005,(0.97341467837966-0.19991034467409705j),0.01
0.0405,(0.9732991654641425-0.20039527804469603j),0.01
0.040600000000000004,(0.9731834111931863-0.20088014607429366j),0.01
0.0407,(0.9730674156033513-0.20136494864291204j),0.01
0.0408,(0.9729511787312412-0.20184968563059688j),0.01
0.0409,(0.9728347006135184-0.20233435691741147j),0.01
0.041,(0.9727179812869192-0.20281896238344044j),0.01
0.041100000000000005,(0.9726010207882246-0.20330350190879j),0.01
0.0412,(0.9724838191542768-0.20378797537358426j),0.01
0.0413,(0.9723663764219883-0.20427238265796835j),0.01
0.0414,(0.9722486926283112-0.2047567236421078j),0.01
0.0415,(0.9721307678102855-0.2052409982061903j),0.01
0.041600000000000005,(0.972012602004987-0.20572520623042087j),0.01
0.0417,(0.9718941952495597-0.20620934759502688j),0.01
0.041800000000000004,(0.9717755475812061-0.20669342218025627j),0.01
0.0419,(0.9716566590371916-0.2071774298663759j),0.01
0.042,(0.9715375296548264-0.20766137053367473j),0.01
0.042100000000000005,(0.9714181594715031-0.20814524406246263j),0.01
0.0422,(0.9712985485246587-0.2086290503330665j),0.01
0.042300000000000004,(0.9711786968517914-0.20911278922583923j),0.01
0.0424,(0.9710586044904594-0.20959646062114978j),0.01
0.0425,(0.9709382714782906-0.21008006439939017j),0.01
0.0426,(0.9708176978529525-0.21056360044097233j),0.01
0.0427,(0.9706968836521851-0.21104706862632933j),0.01
0.042800000000000005,(0.9705758289137821-0.21153046883591411j),0.01
0.0429,(0.9704545336756071-0.2120138009502008j),0.01
0.043000000000000003,(0.9703329979755709-0.2124970648496858j),0.01
0.0431,(0.9702112218516489-0.21298026041488385j),0.01
0.0432,(0.9700892053418744-0.213463387526332j),0.01
0.043300000000000005,(0.9699669484843412-0.2139464460645887j),0.01
0.0434,(0.9698444513172018-0.2144294359102317j),0.01
0.043500000000000004,(0.9697217138786658-0.21491235694386054j),0.01
0.0436,(0.9695987362070095-0.21539520904609624j),0.01
0.0437,(0.9694755183405586-0.2158779920975801j),0.01
0.0438,(0.969352060317701-0.21636070597897478j),0.01
0.0439,(0.9692283621768878-0.21684335057096443j),0.01
0.044000000000000004,(0.9691044239566333-0.21732592575425247j),0.01
0.0441,(0.9689802456954948-0.2178084314095653j),0.01
0.0442,(0.9688558274321092-0.21829086741765066j),0.01
0.0443,(0.9687311692051458-0.21877323365927703j),0.01
0.0444,(0.9686062710533655-0.21925553001523285j),0.01
0.044500000000000005,(0.9684811330155654-0.21973775636632933j),0.01
0.0446,(0.9683557551306101-0.2202199125933985j),0.01
0.044700000000000004,(0.9682301374374195-0.2207019985772938j),0.01
0.0448,(0.968104279974978-0.22118401419888872j),0.01
0.0449,(0.9679781827823202-0.22166595933908065j),0.01
0.045000000000000005,(0.9678518458985519-0.22214783387878584j),0.01
0.0451,(0.967725269362831-0.22262963769894306j),0.01
0.045200000000000004,(0.9675984532143702-0.2231113706805145j),0.01
0.0453,(0.9674713974924519-0.22359303270448005j),0.01
0.0454,(0.9673441022364125-0.2240746236518427j),0.01
0.0455,(0.9672165674856402-0.22455614340362845j),0.01
0.0456,(0.9670887932795925-0.2250375918408827j),0.01
0.045700000000000005,(0.9669607796577824-0.22551896884467423j),0.01
0.0458,(0.9668325266597809-0.22600027429609168j),0.01
0.0459,(0.966704034325222-0.22648150807624623j),0.01
0.046,(0.966575302693799-0.22696267006627105j),0.01
0.0461,(0.966446331805244-0.22744376014732182j),0.01
0.046200000000000005,(0.9663171216993804-0.22792477820057316j),0.01
0.0463,(0.9661876724160712-0.2284057241072242j),0.01
